x,y,z,V
247.5000,75.0000,69.5000,0.00000705
247.5000,75.0000,72.0000,0.00001010
247.5000,75.0000,74.5000,0.00001108
247.5000,75.0000,77.0000,0.00001140
247.5000,75.0000,79.5000,0.00001091
247.5000,75.0000,82.0000,0.00000888
247.5000,75.0000,84.5000,0.00000642
247.5000,75.0000,87.0000,0.00000118
247.5000,75.0000,89.5000,0.00000000
247.5000,75.0000,92.0000,0.00005184
247.5000,75.0000,94.5000,0.00007881
247.5000,75.0000,97.0000,0.00011064
247.5000,75.0000,99.5000,0.00012740
247.5000,75.0000,102.0000,0.00014715
247.5000,77.5000,52.0000,0.00013866
247.5000,77.5000,54.5000,0.00012431
247.5000,77.5000,57.0000,0.00009719
247.5000,77.5000,59.5000,0.00007466
247.5000,77.5000,62.0000,0.00003276
247.5000,77.5000,64.5000,0.00000000
247.5000,77.5000,67.0000,0.00000393
247.5000,77.5000,69.5000,0.00000719
247.5000,77.5000,72.0000,0.00001019
247.5000,77.5000,74.5000,0.00001115
247.5000,77.5000,77.0000,0.00001145
247.5000,77.5000,79.5000,0.00001096
247.5000,77.5000,82.0000,0.00000895
247.5000,77.5000,84.5000,0.00000652
247.5000,77.5000,87.0000,0.00000151
247.5000,77.5000,89.5000,0.00000000
247.5000,77.5000,92.0000,0.00005115
247.5000,77.5000,94.5000,0.00007831
247.5000,77.5000,97.0000,0.00011033
247.5000,77.5000,99.5000,0.00012717
247.5000,77.5000,102.0000,0.00014701
247.5000,80.0000,52.0000,0.00014041
247.5000,80.0000,54.5000,0.00012653
247.5000,80.0000,57.0000,0.00010029
247.5000,80.0000,59.5000,0.00007837
247.5000,80.0000,62.0000,0.00003631
247.5000,80.0000,64.5000,0.00000000
247.5000,80.0000,67.0000,0.00000224
247.5000,80.0000,69.5000,0.00000581
247.5000,80.0000,72.0000,0.00000913
247.5000,80.0000,74.5000,0.00001021
247.5000,80.0000,77.0000,0.00001054
247.5000,80.0000,79.5000,0.00000995
247.5000,80.0000,82.0000,0.00000764
247.5000,80.0000,84.5000,0.00000492
247.5000,80.0000,87.0000,0.00000000
247.5000,80.0000,89.5000,0.00001055
247.5000,80.0000,92.0000,0.00005696
247.5000,80.0000,94.5000,0.00008260
247.5000,80.0000,97.0000,0.00011317
247.5000,80.0000,99.5000,0.00012936
247.5000,80.0000,102.0000,0.00014849
247.5000,82.5000,52.0000,0.00014280
247.5000,82.5000,54.5000,0.00012959
247.5000,82.5000,57.0000,0.00010467
247.5000,82.5000,59.5000,0.00008393
247.5000,82.5000,62.0000,0.00004437
247.5000,82.5000,64.5000,0.00001190
247.5000,82.5000,67.0000,0.00000000
247.5000,82.5000,69.5000,0.00000393
247.5000,82.5000,72.0000,0.00000749
247.5000,82.5000,74.5000,0.00000872
247.5000,82.5000,77.0000,0.00000911
247.5000,82.5000,79.5000,0.00000842
247.5000,82.5000,82.0000,0.00000578
247.5000,82.5000,84.5000,0.00000290
247.5000,82.5000,87.0000,0.00000000
247.5000,82.5000,89.5000,0.00001994
247.5000,82.5000,92.0000,0.00006473
247.5000,82.5000,94.5000,0.00008844
247.5000,82.5000,97.0000,0.00011708
247.5000,82.5000,99.5000,0.00013238
247.5000,82.5000,102.0000,0.00015052
247.5000,85.0000,52.0000,0.00014790
247.5000,85.0000,54.5000,0.00013617
247.5000,85.0000,57.0000,0.00011419
247.5000,85.0000,59.5000,0.00009625
247.5000,85.0000,62.0000,0.00006345
247.5000,85.0000,64.5000,0.00003744
247.5000,85.0000,67.0000,0.00000000
247.5000,85.0000,69.5000,0.00000000
247.5000,85.0000,72.0000,0.00000321
247.5000,85.0000,74.5000,0.00000471
247.5000,85.0000,77.0000,0.00000527
247.5000,85.0000,79.5000,0.00000435
247.5000,85.0000,82.0000,0.00000150
247.5000,85.0000,84.5000,0.00000000
247.5000,85.0000,87.0000,0.00001405
247.5000,85.0000,89.5000,0.00004361
247.5000,85.0000,92.0000,0.00008038
247.5000,85.0000,94.5000,0.00010049
247.5000,85.0000,97.0000,0.00012532
247.5000,85.0000,99.5000,0.00013879
247.5000,85.0000,102.0000,0.00015484
247.5000,87.5000,52.0000,0.00015206
247.5000,87.5000,54.5000,0.00014152
247.5000,87.5000,57.0000,0.00012191
247.5000,87.5000,59.5000,0.00010612
247.5000,87.5000,62.0000,0.00007793
247.5000,87.5000,64.5000,0.00005584
247.5000,87.5000,67.0000,0.00001544
247.5000,87.5000,69.5000,0.00000000
247.5000,87.5000,72.0000,0.00000000
247.5000,87.5000,74.5000,0.00000116
247.5000,87.5000,77.0000,0.00000170
247.5000,87.5000,79.5000,0.00000000
247.5000,87.5000,82.0000,0.00000000
247.5000,87.5000,84.5000,0.00000000
247.5000,87.5000,87.0000,0.00003873
247.5000,87.5000,89.5000,0.00006194
247.5000,87.5000,92.0000,0.00009259
247.5000,87.5000,94.5000,0.00011000
247.5000,87.5000,97.0000,0.00013193
247.5000,87.5000,99.5000,0.00014396
247.5000,87.5000,102.0000,0.00015832
247.5000,90.0000,52.0000,0.00015886
247.5000,90.0000,54.5000,0.00015030
247.5000,90.0000,57.0000,0.00013446
247.5000,90.0000,59.5000,0.00012192
247.5000,90.0000,62.0000,0.00010031
247.5000,90.0000,64.5000,0.00008426
247.5000,90.0000,67.0000,0.00005909
247.5000,90.0000,69.5000,0.00004398
247.5000,90.0000,72.0000,0.00002698
247.5000,90.0000,74.5000,0.00001918
247.5000,90.0000,77.0000,0.00001789
247.5000,90.0000,79.5000,0.00001959
247.5000,90.0000,82.0000,0.00003488
247.5000,90.0000,84.5000,0.00004908
247.5000,90.0000,87.0000,0.00007289
247.5000,90.0000,89.5000,0.00008902
247.5000,90.0000,92.0000,0.00011164
247.5000,90.0000,94.5000,0.00012514
247.5000,90.0000,97.0000,0.00014265
247.5000,90.0000,99.5000,0.00015238
247.5000,90.0000,102.0000,0.00016397
247.5000,92.5000,52.0000,0.00016345
247.5000,92.5000,54.5000,0.00015625
247.5000,92.5000,57.0000,0.00014289
247.5000,92.5000,59.5000,0.00013240
247.5000,92.5000,62.0000,0.00011467
247.5000,92.5000,64.5000,0.00010195
247.5000,92.5000,67.0000,0.00008283
247.5000,92.5000,69.5000,0.00007138
247.5000,92.5000,72.0000,0.00005809
247.5000,92.5000,74.5000,0.00005268
247.5000,92.5000,77.0000,0.00005091
247.5000,92.5000,79.5000,0.00005344
247.5000,92.5000,82.0000,0.00006427
247.5000,92.5000,84.5000,0.00007481
247.5000,92.5000,87.0000,0.00009302
247.5000,92.5000,89.5000,0.00010568
247.5000,92.5000,92.0000,0.00012397
247.5000,92.5000,94.5000,0.00013515
247.5000,92.5000,97.0000,0.00014985
247.5000,92.5000,99.5000,0.00015805
247.5000,92.5000,102.0000,0.00016775
247.5000,95.0000,52.0000,0.00016989
247.5000,95.0000,54.5000,0.00016467
247.5000,95.0000,57.0000,0.00015483
247.5000,95.0000,59.5000,0.00014710
247.5000,95.0000,62.0000,0.00013426
247.5000,95.0000,64.5000,0.00012531
247.5000,95.0000,67.0000,0.00011231
247.5000,95.0000,69.5000,0.00010463
247.5000,95.0000,72.0000,0.00009577
247.5000,95.0000,74.5000,0.00009221
247.5000,95.0000,77.0000,0.00009096
247.5000,95.0000,79.5000,0.00009292
247.5000,95.0000,82.0000,0.00009990
247.5000,95.0000,84.5000,0.00010675
247.5000,95.0000,87.0000,0.00011905
247.5000,95.0000,89.5000,0.00012787
247.5000,95.0000,92.0000,0.00014098
247.5000,95.0000,94.5000,0.00014917
247.5000,95.0000,97.0000,0.00016003
247.5000,95.0000,99.5000,0.00016604
247.5000,95.0000,102.0000,0.00017294
247.5000,97.5000,52.0000,0.00017361
247.5000,97.5000,54.5000,0.00016965
247.5000,97.5000,57.0000,0.00016194
247.5000,97.5000,59.5000,0.00015583
247.5000,97.5000,62.0000,0.00014569
247.5000,97.5000,64.5000,0.00013867
247.5000,97.5000,67.0000,0.00012858
247.5000,97.5000,69.5000,0.00012266
247.5000,97.5000,72.0000,0.00011586
247.5000,97.5000,74.5000,0.00011314
247.5000,97.5000,77.0000,0.00011220
247.5000,97.5000,79.5000,0.00011372
247.5000,97.5000,82.0000,0.00011903
247.5000,97.5000,84.5000,0.00012426
247.5000,97.5000,87.0000,0.00013376
247.5000,97.5000,89.5000,0.00014066
247.5000,97.5000,92.0000,0.00015101
247.5000,97.5000,94.5000,0.00015750
247.5000,97.5000,97.0000,0.00016606
247.5000,97.5000,99.5000,0.00017073
247.5000,97.5000,102.0000,0.00017585
247.5000,100.0000,52.0000,0.00017795
247.5000,100.0000,54.5000,0.00017571
247.5000,100.0000,57.0000,0.00017090
247.5000,100.0000,59.5000,0.00016689
247.5000,100.0000,62.0000,0.00016010
247.5000,100.0000,64.5000,0.00015539
247.5000,100.0000,67.0000,0.00014862
247.5000,100.0000,69.5000,0.00014465
247.5000,100.0000,72.0000,0.00014011
247.5000,100.0000,74.5000,0.00013830
247.5000,100.0000,77.0000,0.00013769
247.5000,100.0000,79.5000,0.00013871
247.5000,100.0000,82.0000,0.00014224
247.5000,100.0000,84.5000,0.00014571
247.5000,100.0000,87.0000,0.00015208
247.5000,100.0000,89.5000,0.00015673
247.5000,100.0000,92.0000,0.00016369
247.5000,100.0000,94.5000,0.00016801
247.5000,100.0000,97.0000,0.00017356
247.5000,100.0000,99.5000,0.00017638
247.5000,100.0000,102.0000,0.00017903
250.0000,50.0000,52.0000,0.00015443
250.0000,50.0000,54.5000,0.00015361
250.0000,50.0000,57.0000,0.00015129
250.0000,50.0000,59.5000,0.00014914
250.0000,50.0000,62.0000,0.00014535
250.0000,50.0000,64.5000,0.00014266
250.0000,50.0000,67.0000,0.00013876
250.0000,50.0000,69.5000,0.00013648
250.0000,50.0000,72.0000,0.00013388
250.0000,50.0000,74.5000,0.00013286
250.0000,50.0000,77.0000,0.00013254
250.0000,50.0000,79.5000,0.00013315
250.0000,50.0000,82.0000,0.00013522
250.0000,50.0000,84.5000,0.00013726
250.0000,50.0000,87.0000,0.00014097
250.0000,50.0000,89.5000,0.00014367
250.0000,50.0000,92.0000,0.00014763
250.0000,50.0000,94.5000,0.00015002
250.0000,50.0000,97.0000,0.00015287
250.0000,50.0000,99.5000,0.00015412
250.0000,50.0000,102.0000,0.00015478
250.0000,52.5000,52.0000,0.00015307
250.0000,52.5000,54.5000,0.00015137
250.0000,52.5000,57.0000,0.00014761
250.0000,52.5000,59.5000,0.00014446
250.0000,52.5000,62.0000,0.00013910
250.0000,52.5000,64.5000,0.00013539
250.0000,52.5000,67.0000,0.00013007
250.0000,52.5000,69.5000,0.00012699
250.0000,52.5000,72.0000,0.00012350
250.0000,52.5000,74.5000,0.00012213
250.0000,52.5000,77.0000,0.00012169
250.0000,52.5000,79.5000,0.00012250
250.0000,52.5000,82.0000,0.00012527
250.0000,52.5000,84.5000,0.00012800
250.0000,52.5000,87.0000,0.00013303
250.0000,52.5000,89.5000,0.00013670
250.0000,52.5000,92.0000,0.00014221
250.0000,52.5000,94.5000,0.00014562
250.0000,52.5000,97.0000,0.00014995
250.0000,52.5000,99.5000,0.00015211
250.0000,52.5000,102.0000,0.00015403
250.0000,55.0000,52.0000,0.00014966
250.0000,55.0000,54.5000,0.00014648
250.0000,55.0000,57.0000,0.00014026
250.0000,55.0000,59.5000,0.00013532
250.0000,55.0000,62.0000,0.00012714
250.0000,55.0000,64.5000,0.00012152
250.0000,55.0000,67.0000,0.00011351
250.0000,55.0000,69.5000,0.00010888
250.0000,55.0000,72.0000,0.00010366
250.0000,55.0000,74.5000,0.00010162
250.0000,55.0000,77.0000,0.00010096
250.0000,55.0000,79.5000,0.00010214
250.0000,55.0000,82.0000,0.00010624
250.0000,55.0000,84.5000,0.00011034
250.0000,55.0000,87.0000,0.00011790
250.0000,55.0000,89.5000,0.00012344
250.0000,55.0000,92.0000,0.00013177
250.0000,55.0000,94.5000,0.00013700
250.0000,55.0000,97.0000,0.00014388
250.0000,55.0000,99.5000,0.00014760
250.0000,55.0000,102.0000,0.00015163
250.0000,57.5000,52.0000,0.00014660
250.0000,57.5000,54.5000,0.00014234
250.0000,57.5000,57.0000,0.00013426
250.0000,57.5000,59.5000,0.00012794
250.0000,57.5000,62.0000,0.00011749
250.0000,57.5000,64.5000,0.00011027
250.0000,57.5000,67.0000,0.00009992
250.0000,57.5000,69.5000,0.00009393
250.0000,57.5000,72.0000,0.00008722
250.0000,57.5000,74.5000,0.00008463
250.0000,57.5000,77.0000,0.00008378
250.0000,57.5000,79.5000,0.00008524
250.0000,57.5000,82.0000,0.00009049
250.0000,57.5000,84.5000,0.00009581
250.0000,57.5000,87.0000,0.00010560
250.0000,57.5000,89.5000,0.00011272
250.0000,57.5000,92.0000,0.00012337
250.0000,57.5000,94.5000,0.00013003
250.0000,57.5000,97.0000,0.00013886
250.0000,57.5000,99.5000,0.00014374
250.0000,57.5000,102.0000,0.00014929
250.0000,60.0000,52.0000,0.00014116
250.0000,60.0000,54.5000,0.00013515
250.0000,60.0000,57.0000,0.00012399
250.0000,60.0000,59.5000,0.00011526
250.0000,60.0000,62.0000,0.00010067
250.0000,60.0000,64.5000,0.00009038
250.0000,60.0000,67.0000,0.00007531
250.0000,60.0000,69.5000,0.00006651
250.0000,60.0000,72.0000,0.00005684
250.0000,60.0000,74.5000,0.00005336
250.0000,60.0000,77.0000,0.00005225
250.0000,60.0000,79.5000,0.00005402
250.0000,60.0000,82.0000,0.00006133
250.0000,60.0000,84.5000,0.00006928
250.0000,60.0000,87.0000,0.00008374
250.0000,60.0000,89.5000,0.00009395
250.0000,60.0000,92.0000,0.00010887
250.0000,60.0000,94.5000,0.00011806
250.0000,60.0000,97.0000,0.00013020
250.0000,60.0000,99.5000,0.00013697
250.0000,60.0000,102.0000,0.00014496
250.0000,62.5000,52.0000,0.00013719
250.0000,62.5000,54.5000,0.00012997
250.0000,62.5000,57.0000,0.00011659
250.0000,62.5000,59.5000,0.00010605
250.0000,62.5000,62.0000,0.00008815
250.0000,62.5000,64.5000,0.00007524
250.0000,62.5000,67.0000,0.00005579
250.0000,62.5000,69.5000,0.00004432
250.0000,62.5000,72.0000,0.00003191
250.0000,62.5000,74.5000,0.00002824
250.0000,62.5000,77.0000,0.00002726
250.0000,62.5000,79.5000,0.00002872
250.0000,62.5000,82.0000,0.00003738
250.0000,62.5000,84.5000,0.00004809
250.0000,62.5000,87.0000,0.00006699
250.0000,62.5000,89.5000,0.00007984
250.0000,62.5000,92.0000,0.00009821
250.0000,62.5000,94.5000,0.00010936
250.0000,62.5000,97.0000,0.00012393
250.0000,62.5000,99.5000,0.00013206
250.0000,62.5000,102.0000,0.00014173
250.0000,65.0000,52.0000,0.00013118
250.0000,65.0000,54.5000,0.00012216
250.0000,65.0000,57.0000,0.00010538
250.0000,65.0000,59.5000,0.00009192
250.0000,65.0000,62.0000,0.00006829
250.0000,65.0000,64.5000,0.00005050
250.0000,65.0000,67.0000,0.00002211
250.0000,65.0000,69.5000,0.00000000
250.0000,65.0000,72.0000,0.00000000
250.0000,65.0000,74.5000,0.00000000
250.0000,65.0000,77.0000,0.00000000
250.0000,65.0000,79.5000,0.00000000
250.0000,65.0000,82.0000,0.00000000
250.0000,65.0000,84.5000,0.00001134
250.0000,65.0000,87.0000,0.00003948
250.0000,65.0000,89.5000,0.00005700
250.0000,65.0000,92.0000,0.00008146
250.0000,65.0000,94.5000,0.00009591
250.0000,65.0000,97.0000,0.00011440
250.0000,65.0000,99.5000,0.00012459
250.0000,65.0000,102.0000,0.00013677
250.0000,67.5000,52.0000,0.00012744
250.0000,67.5000,54.5000,0.00011731
250.0000,67.5000,57.0000,0.00009836
250.0000,67.5000,59.5000,0.00008298
250.0000,67.5000,62.0000,0.00005525
250.0000,67.5000,64.5000,0.00003352
250.0000,67.5000,67.0000,0.00000000
250.0000,67.5000,69.5000,0.00000000
250.0000,67.5000,72.0000,0.00000075
250.0000,67.5000,74.5000,0.00000163
250.0000,67.5000,77.0000,0.00000191
250.0000,67.5000,79.5000,0.00000160
250.0000,67.5000,82.0000,0.00000000
250.0000,67.5000,84.5000,0.00000000
250.0000,67.5000,87.0000,0.00002040
250.0000,67.5000,89.5000,0.00004118
250.0000,67.5000,92.0000,0.00007043
250.0000,67.5000,94.5000,0.00008724
250.0000,67.5000,97.0000,0.00010837
250.0000,67.5000,99.5000,0.00011989
250.0000,67.5000,102.0000,0.00013363
250.0000,70.0000,52.0000,0.00012271
250.0000,70.0000,54.5000,0.00011119
250.0000,70.0000,57.0000,0.00008953
250.0000,70.0000,59.5000,0.00007171
250.0000,70.0000,62.0000,0.00003897
250.0000,70.0000,64.5000,0.00001317
250.0000,70.0000,67.0000,0.00000000
250.0000,70.0000,69.5000,0.00000147
250.0000,70.0000,72.0000,0.00000331
250.0000,70.0000,74.5000,0.00000411
250.0000,70.0000,77.0000,0.00000442
250.0000,70.0000,79.5000,0.00000401
250.0000,70.0000,82.0000,0.00000251
250.0000,70.0000,84.5000,0.00000102
250.0000,70.0000,87.0000,0.00000000
250.0000,70.0000,89.5000,0.00001801
250.0000,70.0000,92.0000,0.00005594
250.0000,70.0000,94.5000,0.00007599
250.0000,70.0000,97.0000,0.00010061
250.0000,70.0000,99.5000,0.00011386
250.0000,70.0000,102.0000,0.00012960
250.0000,72.5000,52.0000,0.00012040
250.0000,72.5000,54.5000,0.00010822
250.0000,72.5000,57.0000,0.00008527
250.0000,72.5000,59.5000,0.00006636
250.0000,72.5000,62.0000,0.00003128
250.0000,72.5000,64.5000,0.00000000
250.0000,72.5000,67.0000,0.00000087
250.0000,72.5000,69.5000,0.00000255
250.0000,72.5000,72.0000,0.00000453
250.0000,72.5000,74.5000,0.00000532
250.0000,72.5000,77.0000,0.00000561
250.0000,72.5000,79.5000,0.00000520
250.0000,72.5000,82.0000,0.00000368
250.0000,72.5000,84.5000,0.00000216
250.0000,72.5000,87.0000,0.00000000
250.0000,72.5000,89.5000,0.00001179
250.0000,72.5000,92.0000,0.00004888
250.0000,72.5000,94.5000,0.00007036
250.0000,72.5000,97.0000,0.00009673
250.0000,72.5000,99.5000,0.00011086
250.0000,72.5000,102.0000,0.00012760
250.0000,75.0000,52.0000,0.00011851
250.0000,75.0000,54.5000,0.00010578
250.0000,75.0000,57.0000,0.00008185
250.0000,75.0000,59.5000,0.00006222
250.0000,75.0000,62.0000,0.00002682
250.0000,75.0000,64.5000,0.00000000
250.0000,75.0000,67.0000,0.00000172
250.0000,75.0000,69.5000,0.00000349
250.0000,75.0000,72.0000,0.00000550
250.0000,75.0000,74.5000,0.00000627
250.0000,75.0000,77.0000,0.00000654
250.0000,75.0000,79.5000,0.00000613
250.0000,75.0000,82.0000,0.00000465
250.0000,75.0000,84.5000,0.00000313
250.0000,75.0000,87.0000,0.00000053
250.0000,75.0000,89.5000,0.00000000
250.0000,75.0000,92.0000,0.00004248
250.0000,75.0000,94.5000,0.00006552
250.0000,75.0000,97.0000,0.00009346
250.0000,75.0000,99.5000,0.00010834
250.0000,75.0000,102.0000,0.00012592
250.0000,77.5000,52.0000,0.00011838
250.0000,77.5000,54.5000,0.00010562
250.0000,77.5000,57.0000,0.00008161
250.0000,77.5000,59.5000,0.00006193
250.0000,77.5000,62.0000,0.00002656
250.0000,77.5000,64.5000,0.00000000
250.0000,77.5000,67.0000,0.00000181
250.0000,77.5000,69.5000,0.00000357
250.0000,77.5000,72.0000,0.00000557
250.0000,77.5000,74.5000,0.00000633
250.0000,77.5000,77.0000,0.00000659
250.0000,77.5000,79.5000,0.00000619
250.0000,77.5000,82.0000,0.00000471
250.0000,77.5000,84.5000,0.00000320
250.0000,77.5000,87.0000,0.00000069
250.0000,77.5000,89.5000,0.00000000
250.0000,77.5000,92.0000,0.00004190
250.0000,77.5000,94.5000,0.00006509
250.0000,77.5000,97.0000,0.00009319
250.0000,77.5000,99.5000,0.00010814
250.0000,77.5000,102.0000,0.00012579
250.0000,80.0000,52.0000,0.00011992
250.0000,80.0000,54.5000,0.00010758
250.0000,80.0000,57.0000,0.00008432
250.0000,80.0000,59.5000,0.00006514
250.0000,80.0000,62.0000,0.00002954
250.0000,80.0000,64.5000,0.00000000
250.0000,80.0000,67.0000,0.00000102
250.0000,80.0000,69.5000,0.00000281
250.0000,80.0000,72.0000,0.00000482
250.0000,80.0000,74.5000,0.00000559
250.0000,80.0000,77.0000,0.00000585
250.0000,80.0000,79.5000,0.00000542
250.0000,80.0000,82.0000,0.00000389
250.0000,80.0000,84.5000,0.00000236
250.0000,80.0000,87.0000,0.00000000
250.0000,80.0000,89.5000,0.00000850
250.0000,80.0000,92.0000,0.00004678
250.0000,80.0000,94.5000,0.00006880
250.0000,80.0000,97.0000,0.00009570
250.0000,80.0000,99.5000,0.00011008
250.0000,80.0000,102.0000,0.00012710
250.0000,82.5000,52.0000,0.00012203
250.0000,82.5000,54.5000,0.00011028
250.0000,82.5000,57.0000,0.00008817
250.0000,82.5000,59.5000,0.00006996
250.0000,82.5000,62.0000,0.00003624
250.0000,82.5000,64.5000,0.00000962
250.0000,82.5000,67.0000,0.00000000
250.0000,82.5000,69.5000,0.00000183
250.0000,82.5000,72.0000,0.00000377
250.0000,82.5000,74.5000,0.00000454
250.0000,82.5000,77.0000,0.00000480
250.0000,82.5000,79.5000,0.00000435
250.0000,82.5000,82.0000,0.00000281
250.0000,82.5000,84.5000,0.00000135
250.0000,82.5000,87.0000,0.00000000
250.0000,82.5000,89.5000,0.00001612
250.0000,82.5000,92.0000,0.00005337
250.0000,82.5000,94.5000,0.00007388
250.0000,82.5000,97.0000,0.00009915
250.0000,82.5000,99.5000,0.00011275
250.0000,82.5000,102.0000,0.00012890
250.0000,85.0000,52.0000,0.00012654
250.0000,85.0000,54.5000,0.00011609
250.0000,85.0000,57.0000,0.00009655
250.0000,85.0000,59.5000,0.00008070
250.0000,85.0000,62.0000,0.00005226
250.0000,85.0000,64.5000,0.00003045
250.0000,85.0000,67.0000,0.00000000
250.0000,85.0000,69.5000,0.00000000
250.0000,85.0000,72.0000,0.00000148
250.0000,85.0000,74.5000,0.00000223
250.0000,85.0000,77.0000,0.00000249
250.0000,85.0000,79.5000,0.00000203
250.0000,85.0000,82.0000,0.00000068
250.0000,85.0000,84.5000,0.00000000
250.0000,85.0000,87.0000,0.00001137
250.0000,85.0000,89.5000,0.00003559
250.0000,85.0000,92.0000,0.00006683
250.0000,85.0000,94.5000,0.00008443
250.0000,85.0000,97.0000,0.00010644
250.0000,85.0000,99.5000,0.00011842
250.0000,85.0000,102.0000,0.00013271
250.0000,87.5000,52.0000,0.00013021
250.0000,87.5000,54.5000,0.00012082
250.0000,87.5000,57.0000,0.00010337
250.0000,87.5000,59.5000,0.00008936
250.0000,87.5000,62.0000,0.00006467
250.0000,87.5000,64.5000,0.00004580
250.0000,87.5000,67.0000,0.00001251
250.0000,87.5000,69.5000,0.00000000
250.0000,87.5000,72.0000,0.00000000
250.0000,87.5000,74.5000,0.00000054
250.0000,87.5000,77.0000,0.00000076
250.0000,87.5000,79.5000,0.00000000
250.0000,87.5000,82.0000,0.00000000
250.0000,87.5000,84.5000,0.00000000
250.0000,87.5000,87.0000,0.00003153
250.0000,87.5000,89.5000,0.00005098
250.0000,87.5000,92.0000,0.00007746
250.0000,87.5000,94.5000,0.00009280
250.0000,87.5000,97.0000,0.00011229
250.0000,87.5000,99.5000,0.00012299
250.0000,87.5000,102.0000,0.00013579
250.0000,90.0000,52.0000,0.00013622
250.0000,90.0000,54.5000,0.00012859
250.0000,90.0000,57.0000,0.00011448
250.0000,90.0000,59.5000,0.00010331
250.0000,90.0000,62.0000,0.00008418
250.0000,90.0000,64.5000,0.00007013
250.0000,90.0000,67.0000,0.00004854
250.0000,90.0000,69.5000,0.00003585
250.0000,90.0000,72.0000,0.00002182
250.0000,90.0000,74.5000,0.00001549
250.0000,90.0000,77.0000,0.00001444
250.0000,90.0000,79.5000,0.00001584
250.0000,90.0000,82.0000,0.00002833
250.0000,90.0000,84.5000,0.00004010
250.0000,90.0000,87.0000,0.00006030
250.0000,90.0000,89.5000,0.00007429
250.0000,90.0000,92.0000,0.00009420
250.0000,90.0000,94.5000,0.00010619
250.0000,90.0000,97.0000,0.00012178
250.0000,90.0000,99.5000,0.00013044
250.0000,90.0000,102.0000,0.00014078
250.0000,92.5000,52.0000,0.00014028
250.0000,92.5000,54.5000,0.00013385
250.0000,92.5000,57.0000,0.00012194
250.0000,92.5000,59.5000,0.00011260
250.0000,92.5000,62.0000,0.00009684
250.0000,92.5000,64.5000,0.00008559
250.0000,92.5000,67.0000,0.00006886
250.0000,92.5000,69.5000,0.00005897
250.0000,92.5000,72.0000,0.00004765
250.0000,92.5000,74.5000,0.00004309
250.0000,92.5000,77.0000,0.00004160
250.0000,92.5000,79.5000,0.00004375
250.0000,92.5000,82.0000,0.00005290
250.0000,92.5000,84.5000,0.00006193
250.0000,92.5000,87.0000,0.00007776
250.0000,92.5000,89.5000,0.00008890
250.0000,92.5000,92.0000,0.00010511
250.0000,92.5000,94.5000,0.00011506
250.0000,92.5000,97.0000,0.00012815
250.0000,92.5000,99.5000,0.00013546
250.0000,92.5000,102.0000,0.00014411
250.0000,95.0000,52.0000,0.00014598
250.0000,95.0000,54.5000,0.00014131
250.0000,95.0000,57.0000,0.00013252
250.0000,95.0000,59.5000,0.00012563
250.0000,95.0000,62.0000,0.00011419
250.0000,95.0000,64.5000,0.00010622
250.0000,95.0000,67.0000,0.00009469
250.0000,95.0000,69.5000,0.00008790
250.0000,95.0000,72.0000,0.00008011
250.0000,95.0000,74.5000,0.00007700
250.0000,95.0000,77.0000,0.00007591
250.0000,95.0000,79.5000,0.00007762
250.0000,95.0000,82.0000,0.00008375
250.0000,95.0000,84.5000,0.00008978
250.0000,95.0000,87.0000,0.00010068
250.0000,95.0000,89.5000,0.00010851
250.0000,95.0000,92.0000,0.00012019
250.0000,95.0000,94.5000,0.00012749
250.0000,95.0000,97.0000,0.00013716
250.0000,95.0000,99.5000,0.00014253
250.0000,95.0000,102.0000,0.00014871
250.0000,97.5000,52.0000,0.00014927
250.0000,97.5000,54.5000,0.00014571
250.0000,97.5000,57.0000,0.00013882
250.0000,97.5000,59.5000,0.00013336
250.0000,97.5000,62.0000,0.00012432
250.0000,97.5000,64.5000,0.00011807
250.0000,97.5000,67.0000,0.00010908
250.0000,97.5000,69.5000,0.00010383
250.0000,97.5000,72.0000,0.00009780
250.0000,97.5000,74.5000,0.00009539
250.0000,97.5000,77.0000,0.00009456
250.0000,97.5000,79.5000,0.00009591
250.0000,97.5000,82.0000,0.00010062
250.0000,97.5000,84.5000,0.00010526
250.0000,97.5000,87.0000,0.00011371
250.0000,97.5000,89.5000,0.00011985
250.0000,97.5000,92.0000,0.00012907
250.0000,97.5000,94.5000,0.00013485
250.0000,97.5000,97.0000,0.00014250
250.0000,97.5000,99.5000,0.00014667
250.0000,97.5000,102.0000,0.00015130
250.0000,100.0000,52.0000,0.00015313
250.0000,100.0000,54.5000,0.00015108
250.0000,100.0000,57.0000,0.00014674
250.0000,100.0000,59.5000,0.00014315
250.0000,100.0000,62.0000,0.00013709
250.0000,100.0000,64.5000,0.00013288
250.0000,100.0000,67.0000,0.00012685
250.0000,100.0000,69.5000,0.00012332
250.0000,100.0000,72.0000,0.00011928
250.0000,100.0000,74.5000,0.00011767
250.0000,100.0000,77.0000,0.00011713
250.0000,100.0000,79.5000,0.00011804
250.0000,100.0000,82.0000,0.00012117
250.0000,100.0000,84.5000,0.00012427
250.0000,100.0000,87.0000,0.00012995
250.0000,100.0000,89.5000,0.00013409
250.0000,100.0000,92.0000,0.00014030
250.0000,100.0000,94.5000,0.00014416
250.0000,100.0000,97.0000,0.00014913
250.0000,100.0000,99.5000,0.00015169
250.0000,100.0000,102.0000,0.00015415
252.5000,50.0000,52.0000,0.00013983
