x,y,z,V
50.0000,97.5000,200.0000,0.00016895
50.0000,97.5000,202.5000,0.00015831
50.0000,97.5000,205.0000,0.00014338
50.0000,97.5000,207.5000,0.00013405
50.0000,97.5000,210.0000,0.00012094
50.0000,97.5000,212.5000,0.00011275
50.0000,97.5000,215.0000,0.00010130
50.0000,97.5000,217.5000,0.00009420
50.0000,97.5000,220.0000,0.00008436
50.0000,97.5000,222.5000,0.00007832
50.0000,97.5000,225.0000,0.00007000
50.0000,97.5000,227.5000,0.00006493
50.0000,97.5000,230.0000,0.00005800
50.0000,97.5000,232.5000,0.00005378
50.0000,97.5000,235.0000,0.00004802
50.0000,97.5000,237.5000,0.00004452
50.0000,97.5000,240.0000,0.00003973
50.0000,97.5000,242.5000,0.00003681
50.0000,97.5000,245.0000,0.00003280
50.0000,97.5000,247.5000,0.00003035
50.0000,97.5000,250.0000,0.00002699
50.0000,97.5000,252.5000,0.00002494
50.0000,97.5000,255.0000,0.00002214
50.0000,97.5000,257.5000,0.00002045
50.0000,97.5000,260.0000,0.00001817
50.0000,97.5000,262.5000,0.00001680
50.0000,97.5000,265.0000,0.00001496
50.0000,97.5000,267.5000,0.00001387
50.0000,97.5000,270.0000,0.00001242
50.0000,97.5000,272.5000,0.00001157
50.0000,97.5000,275.0000,0.00001044
50.0000,97.5000,277.5000,0.00000977
50.0000,97.5000,280.0000,0.00000889
50.0000,97.5000,282.5000,0.00000837
50.0000,97.5000,285.0000,0.00000768
50.0000,97.5000,287.5000,0.00000726
50.0000,97.5000,290.0000,0.00000669
50.0000,97.5000,292.5000,0.00000635
50.0000,97.5000,295.0000,0.00000587
50.0000,97.5000,297.5000,0.00000557
50.0000,97.5000,300.0000,0.00000516
50.0000,97.5000,302.5000,0.00000490
50.0000,97.5000,305.0000,0.00000454
50.0000,97.5000,307.5000,0.00000431
50.0000,97.5000,310.0000,0.00000399
50.0000,97.5000,312.5000,0.00000379
50.0000,97.5000,315.0000,0.00000351
50.0000,97.5000,317.5000,0.00000333
50.0000,97.5000,320.0000,0.00000307
50.0000,97.5000,322.5000,0.00000291
50.0000,97.5000,325.0000,0.00000268
50.0000,97.5000,327.5000,0.00000254
50.0000,97.5000,330.0000,0.00000234
50.0000,97.5000,332.5000,0.00000222
50.0000,97.5000,335.0000,0.00000204
50.0000,97.5000,337.5000,0.00000193
50.0000,97.5000,340.0000,0.00000177
50.0000,97.5000,342.5000,0.00000167
50.0000,97.5000,345.0000,0.00000153
50.0000,97.5000,347.5000,0.00000145
50.0000,97.5000,350.0000,0.00000133
50.0000,97.5000,352.5000,0.00000125
50.0000,97.5000,355.0000,0.00000114
50.0000,97.5000,357.5000,0.00000108
50.0000,97.5000,360.0000,0.00000098
50.0000,97.5000,362.5000,0.00000093
50.0000,97.5000,365.0000,0.00000084
50.0000,97.5000,367.5000,0.00000079
50.0000,97.5000,370.0000,0.00000072
50.0000,97.5000,372.5000,0.00000068
50.0000,97.5000,375.0000,0.00000062
50.0000,97.5000,377.5000,0.00000058
50.0000,97.5000,380.0000,0.00000052
50.0000,97.5000,382.5000,0.00000049
50.0000,97.5000,385.0000,0.00000044
50.0000,97.5000,387.5000,0.00000041
50.0000,97.5000,390.0000,0.00000037
50.0000,97.5000,392.5000,0.00000034
50.0000,97.5000,395.0000,0.00000031
50.0000,97.5000,397.5000,0.00000029
50.0000,97.5000,400.0000,0.00000026
50.0000,97.5000,402.5000,0.00000024
50.0000,97.5000,405.0000,0.00000021
50.0000,100.0000,130.0000,0.00004272
50.0000,100.0000,132.5000,0.00003151
50.0000,100.0000,135.0000,0.00007450
50.0000,100.0000,137.5000,0.00013565
50.0000,100.0000,140.0000,0.00021769
50.0000,100.0000,142.5000,0.00026573
50.0000,100.0000,145.0000,0.00032781
50.0000,100.0000,147.5000,0.00036251
50.0000,100.0000,150.0000,0.00040448
50.0000,100.0000,152.5000,0.00042582
50.0000,100.0000,155.0000,0.00044814
50.0000,100.0000,157.5000,0.00045686
50.0000,100.0000,160.0000,0.00046139
50.0000,100.0000,162.5000,0.00045917
50.0000,100.0000,165.0000,0.00044903
50.0000,100.0000,167.5000,0.00043843
50.0000,100.0000,170.0000,0.00041803
50.0000,100.0000,172.5000,0.00040218
50.0000,100.0000,175.0000,0.00037624
50.0000,100.0000,177.5000,0.00035817
50.0000,100.0000,180.0000,0.00033083
50.0000,100.0000,182.5000,0.00031284
50.0000,100.0000,185.0000,0.00028672
50.0000,100.0000,187.5000,0.00027008
50.0000,100.0000,190.0000,0.00024645
50.0000,100.0000,192.5000,0.00023163
50.0000,100.0000,195.0000,0.00021080
50.0000,100.0000,197.5000,0.00019782
50.0000,100.0000,200.0000,0.00017961
50.0000,100.0000,202.5000,0.00016826
50.0000,100.0000,205.0000,0.00015233
50.0000,100.0000,207.5000,0.00014239
50.0000,100.0000,210.0000,0.00012843
50.0000,100.0000,212.5000,0.00011973
50.0000,100.0000,215.0000,0.00010758
50.0000,100.0000,217.5000,0.00010005
50.0000,100.0000,220.0000,0.00008961
50.0000,100.0000,222.5000,0.00008319
50.0000,100.0000,225.0000,0.00007435
50.0000,100.0000,227.5000,0.00006895
50.0000,100.0000,230.0000,0.00006154
50.0000,100.0000,232.5000,0.00005704
50.0000,100.0000,235.0000,0.00005087
50.0000,100.0000,237.5000,0.00004712
50.0000,100.0000,240.0000,0.00004199
50.0000,100.0000,242.5000,0.00003887
50.0000,100.0000,245.0000,0.00003459
50.0000,100.0000,247.5000,0.00003199
50.0000,100.0000,250.0000,0.00002842
50.0000,100.0000,252.5000,0.00002625
50.0000,100.0000,255.0000,0.00002330
50.0000,100.0000,257.5000,0.00002151
50.0000,100.0000,260.0000,0.00001909
50.0000,100.0000,262.5000,0.00001765
50.0000,100.0000,265.0000,0.00001570
50.0000,100.0000,267.5000,0.00001454
50.0000,100.0000,270.0000,0.00001299
50.0000,100.0000,272.5000,0.00001207
50.0000,100.0000,275.0000,0.00001085
50.0000,100.0000,277.5000,0.00001013
50.0000,100.0000,280.0000,0.00000917
50.0000,100.0000,282.5000,0.00000860
50.0000,100.0000,285.0000,0.00000784
50.0000,100.0000,287.5000,0.00000739
50.0000,100.0000,290.0000,0.00000677
50.0000,100.0000,292.5000,0.00000640
50.0000,100.0000,295.0000,0.00000589
50.0000,100.0000,297.5000,0.00000557
50.0000,100.0000,300.0000,0.00000513
50.0000,100.0000,302.5000,0.00000486
50.0000,100.0000,305.0000,0.00000449
50.0000,100.0000,307.5000,0.00000425
50.0000,100.0000,310.0000,0.00000392
50.0000,100.0000,312.5000,0.00000372
50.0000,100.0000,315.0000,0.00000343
50.0000,100.0000,317.5000,0.00000325
50.0000,100.0000,320.0000,0.00000299
50.0000,100.0000,322.5000,0.00000283
50.0000,100.0000,325.0000,0.00000261
50.0000,100.0000,327.5000,0.00000247
50.0000,100.0000,330.0000,0.00000227
50.0000,100.0000,332.5000,0.00000215
50.0000,100.0000,335.0000,0.00000197
50.0000,100.0000,337.5000,0.00000186
50.0000,100.0000,340.0000,0.00000171
50.0000,100.0000,342.5000,0.00000161
50.0000,100.0000,345.0000,0.00000148
50.0000,100.0000,347.5000,0.00000140
50.0000,100.0000,350.0000,0.00000128
50.0000,100.0000,352.5000,0.00000120
50.0000,100.0000,355.0000,0.00000110
50.0000,100.0000,357.5000,0.00000104
50.0000,100.0000,360.0000,0.00000095
50.0000,100.0000,362.5000,0.00000089
50.0000,100.0000,365.0000,0.00000081
50.0000,100.0000,367.5000,0.00000076
50.0000,100.0000,370.0000,0.00000069
50.0000,100.0000,372.5000,0.00000065
50.0000,100.0000,375.0000,0.00000059
50.0000,100.0000,377.5000,0.00000055
50.0000,100.0000,380.0000,0.00000050
50.0000,100.0000,382.5000,0.00000047
50.0000,100.0000,385.0000,0.00000042
50.0000,100.0000,387.5000,0.00000040
50.0000,100.0000,390.0000,0.00000036
50.0000,100.0000,392.5000,0.00000033
50.0000,100.0000,395.0000,0.00000030
50.0000,100.0000,397.5000,0.00000028
50.0000,100.0000,400.0000,0.00000025
50.0000,100.0000,402.5000,0.00000023
50.0000,100.0000,405.0000,0.00000021
52.5000,50.0000,130.0000,0.00003131
52.5000,50.0000,132.5000,0.00000000
52.5000,50.0000,135.0000,0.00004906
52.5000,50.0000,137.5000,0.00013230
52.5000,50.0000,140.0000,0.00023329
52.5000,50.0000,142.5000,0.00028977
52.5000,50.0000,145.0000,0.00036085
52.5000,50.0000,147.5000,0.00039981
52.5000,50.0000,150.0000,0.00044634
52.5000,50.0000,152.5000,0.00046975
52.5000,50.0000,155.0000,0.00049406
52.5000,50.0000,157.5000,0.00050348
52.5000,50.0000,160.0000,0.00050827
52.5000,50.0000,162.5000,0.00050580
52.5000,50.0000,165.0000,0.00049474
52.5000,50.0000,167.5000,0.00048322
52.5000,50.0000,170.0000,0.00046108
52.5000,50.0000,172.5000,0.00044386
52.5000,50.0000,175.0000,0.00041566
52.5000,50.0000,177.5000,0.00039597
52.5000,50.0000,180.0000,0.00036607
52.5000,50.0000,182.5000,0.00034634
52.5000,50.0000,185.0000,0.00031758
52.5000,50.0000,187.5000,0.00029919
52.5000,50.0000,190.0000,0.00027300
52.5000,50.0000,192.5000,0.00025652
52.5000,50.0000,195.0000,0.00023331
52.5000,50.0000,197.5000,0.00021881
52.5000,50.0000,200.0000,0.00019846
52.5000,50.0000,202.5000,0.00018577
52.5000,50.0000,205.0000,0.00016796
52.5000,50.0000,207.5000,0.00015685
52.5000,50.0000,210.0000,0.00014128
52.5000,50.0000,212.5000,0.00013159
52.5000,50.0000,215.0000,0.00011807
52.5000,50.0000,217.5000,0.00010971
52.5000,50.0000,220.0000,0.00009813
52.5000,50.0000,222.5000,0.00009101
52.5000,50.0000,225.0000,0.00008122
52.5000,50.0000,227.5000,0.00007525
52.5000,50.0000,230.0000,0.00006706
52.5000,50.0000,232.5000,0.00006209
52.5000,50.0000,235.0000,0.00005528
52.5000,50.0000,237.5000,0.00005115
52.5000,50.0000,240.0000,0.00004551
52.5000,50.0000,242.5000,0.00004208
52.5000,50.0000,245.0000,0.00003739
52.5000,50.0000,247.5000,0.00003453
52.5000,50.0000,250.0000,0.00003063
52.5000,50.0000,252.5000,0.00002827
52.5000,50.0000,255.0000,0.00002505
52.5000,50.0000,257.5000,0.00002311
52.5000,50.0000,260.0000,0.00002048
52.5000,50.0000,262.5000,0.00001891
52.5000,50.0000,265.0000,0.00001679
52.5000,50.0000,267.5000,0.00001553
52.5000,50.0000,270.0000,0.00001385
52.5000,50.0000,272.5000,0.00001285
52.5000,50.0000,275.0000,0.00001153
52.5000,50.0000,277.5000,0.00001074
52.5000,50.0000,280.0000,0.00000970
52.5000,50.0000,282.5000,0.00000908
52.5000,50.0000,285.0000,0.00000826
52.5000,50.0000,287.5000,0.00000776
52.5000,50.0000,290.0000,0.00000709
52.5000,50.0000,292.5000,0.00000669
52.5000,50.0000,295.0000,0.00000613
52.5000,50.0000,297.5000,0.00000579
52.5000,50.0000,300.0000,0.00000533
52.5000,50.0000,302.5000,0.00000504
52.5000,50.0000,305.0000,0.00000464
52.5000,50.0000,307.5000,0.00000439
52.5000,50.0000,310.0000,0.00000404
52.5000,50.0000,312.5000,0.00000382
52.5000,50.0000,315.0000,0.00000352
52.5000,50.0000,317.5000,0.00000333
52.5000,50.0000,320.0000,0.00000306
52.5000,50.0000,322.5000,0.00000290
52.5000,50.0000,325.0000,0.00000266
52.5000,50.0000,327.5000,0.00000252
52.5000,50.0000,330.0000,0.00000231
52.5000,50.0000,332.5000,0.00000218
52.5000,50.0000,335.0000,0.00000200
52.5000,50.0000,337.5000,0.00000189
52.5000,50.0000,340.0000,0.00000173
52.5000,50.0000,342.5000,0.00000164
52.5000,50.0000,345.0000,0.00000150
52.5000,50.0000,347.5000,0.00000141
52.5000,50.0000,350.0000,0.00000129
52.5000,50.0000,352.5000,0.00000122
52.5000,50.0000,355.0000,0.00000111
52.5000,50.0000,357.5000,0.00000105
52.5000,50.0000,360.0000,0.00000096
52.5000,50.0000,362.5000,0.00000090
52.5000,50.0000,365.0000,0.00000082
52.5000,50.0000,367.5000,0.00000077
52.5000,50.0000,370.0000,0.00000070
52.5000,50.0000,372.5000,0.00000066
52.5000,50.0000,375.0000,0.00000060
52.5000,50.0000,377.5000,0.00000056
52.5000,50.0000,380.0000,0.00000051
52.5000,50.0000,382.5000,0.00000047
52.5000,50.0000,385.0000,0.00000043
52.5000,50.0000,387.5000,0.00000040
52.5000,50.0000,390.0000,0.00000036
52.5000,50.0000,392.5000,0.00000033
52.5000,50.0000,395.0000,0.00000030
52.5000,50.0000,397.5000,0.00000028
52.5000,50.0000,400.0000,0.00000025
52.5000,50.0000,402.5000,0.00000023
52.5000,50.0000,405.0000,0.00000021
52.5000,52.5000,130.0000,0.00002333
52.5000,52.5000,132.5000,0.00000000
52.5000,52.5000,135.0000,0.00004652
52.5000,52.5000,137.5000,0.00012614
52.5000,52.5000,140.0000,0.00022464
52.5000,52.5000,142.5000,0.00028081
52.5000,52.5000,145.0000,0.00035258
52.5000,52.5000,147.5000,0.00039236
52.5000,52.5000,150.0000,0.00044023
52.5000,52.5000,152.5000,0.00046443
52.5000,52.5000,155.0000,0.00048961
52.5000,52.5000,157.5000,0.00049936
52.5000,52.5000,160.0000,0.00050421
52.5000,52.5000,162.5000,0.00050151
52.5000,52.5000,165.0000,0.00048976
52.5000,52.5000,167.5000,0.00047761
52.5000,52.5000,170.0000,0.00045437
52.5000,52.5000,172.5000,0.00043641
52.5000,52.5000,175.0000,0.00040719
52.5000,52.5000,177.5000,0.00038696
52.5000,52.5000,180.0000,0.00035651
52.5000,52.5000,182.5000,0.00033659
52.5000,52.5000,185.0000,0.00030783
52.5000,52.5000,187.5000,0.00028959
52.5000,52.5000,190.0000,0.00026380
52.5000,52.5000,192.5000,0.00024768
52.5000,52.5000,195.0000,0.00022509
52.5000,52.5000,197.5000,0.00021105
52.5000,52.5000,200.0000,0.00019141
52.5000,52.5000,202.5000,0.00017918
52.5000,52.5000,205.0000,0.00016203
52.5000,52.5000,207.5000,0.00015133
52.5000,52.5000,210.0000,0.00013631
52.5000,52.5000,212.5000,0.00012696
52.5000,52.5000,215.0000,0.00011390
52.5000,52.5000,217.5000,0.00010583
52.5000,52.5000,220.0000,0.00009463
52.5000,52.5000,222.5000,0.00008777
52.5000,52.5000,225.0000,0.00007833
52.5000,52.5000,227.5000,0.00007257
52.5000,52.5000,230.0000,0.00006470
52.5000,52.5000,232.5000,0.00005992
52.5000,52.5000,235.0000,0.00005338
52.5000,52.5000,237.5000,0.00004942
52.5000,52.5000,240.0000,0.00004400
52.5000,52.5000,242.5000,0.00004071
52.5000,52.5000,245.0000,0.00003619
52.5000,52.5000,247.5000,0.00003344
52.5000,52.5000,250.0000,0.00002968
52.5000,52.5000,252.5000,0.00002739
52.5000,52.5000,255.0000,0.00002428
52.5000,52.5000,257.5000,0.00002240
52.5000,52.5000,260.0000,0.00001986
52.5000,52.5000,262.5000,0.00001834
52.5000,52.5000,265.0000,0.00001630
52.5000,52.5000,267.5000,0.00001509
52.5000,52.5000,270.0000,0.00001347
52.5000,52.5000,272.5000,0.00001252
52.5000,52.5000,275.0000,0.00001125
52.5000,52.5000,277.5000,0.00001051
52.5000,52.5000,280.0000,0.00000952
52.5000,52.5000,282.5000,0.00000893
52.5000,52.5000,285.0000,0.00000815
52.5000,52.5000,287.5000,0.00000768
52.5000,52.5000,290.0000,0.00000705
52.5000,52.5000,292.5000,0.00000666
52.5000,52.5000,295.0000,0.00000613
52.5000,52.5000,297.5000,0.00000581
52.5000,52.5000,300.0000,0.00000535
52.5000,52.5000,302.5000,0.00000507
52.5000,52.5000,305.0000,0.00000468
52.5000,52.5000,307.5000,0.00000444
52.5000,52.5000,310.0000,0.00000410
52.5000,52.5000,312.5000,0.00000388
52.5000,52.5000,315.0000,0.00000358
52.5000,52.5000,317.5000,0.00000339
52.5000,52.5000,320.0000,0.00000312
52.5000,52.5000,322.5000,0.00000296
52.5000,52.5000,325.0000,0.00000272
52.5000,52.5000,327.5000,0.00000257
52.5000,52.5000,330.0000,0.00000237
52.5000,52.5000,332.5000,0.00000224
52.5000,52.5000,335.0000,0.00000205
52.5000,52.5000,337.5000,0.00000194
52.5000,52.5000,340.0000,0.00000178
52.5000,52.5000,342.5000,0.00000168
52.5000,52.5000,345.0000,0.00000154
52.5000,52.5000,347.5000,0.00000145
52.5000,52.5000,350.0000,0.00000133
52.5000,52.5000,352.5000,0.00000125
52.5000,52.5000,355.0000,0.00000114
52.5000,52.5000,357.5000,0.00000108
52.5000,52.5000,360.0000,0.00000098
52.5000,52.5000,362.5000,0.00000093
52.5000,52.5000,365.0000,0.00000084
52.5000,52.5000,367.5000,0.00000079
52.5000,52.5000,370.0000,0.00000072
52.5000,52.5000,372.5000,0.00000068
52.5000,52.5000,375.0000,0.00000061
52.5000,52.5000,377.5000,0.00000057
52.5000,52.5000,380.0000,0.00000052
52.5000,52.5000,382.5000,0.00000049
52.5000,52.5000,385.0000,0.00000044
52.5000,52.5000,387.5000,0.00000041
52.5000,52.5000,390.0000,0.00000037
52.5000,52.5000,392.5000,0.00000034
52.5000,52.5000,395.0000,0.00000031
52.5000,52.5000,397.5000,0.00000029
52.5000,52.5000,400.0000,0.00000026
52.5000,52.5000,402.5000,0.00000024
52.5000,52.5000,405.0000,0.00000021
52.5000,55.0000,130.0000,0.00001645
52.5000,55.0000,132.5000,0.00000000
52.5000,55.0000,135.0000,0.00004397
52.5000,55.0000,137.5000,0.00011984
52.5000,55.0000,140.0000,0.00021533
52.5000,55.0000,142.5000,0.00027076
52.5000,55.0000,145.0000,0.00034262
52.5000,55.0000,147.5000,0.00038293
52.5000,55.0000,150.0000,0.00043177
52.5000,55.0000,152.5000,0.00045655
52.5000,55.0000,155.0000,0.00048224
52.5000,55.0000,157.5000,0.00049200
52.5000,55.0000,160.0000,0.00049633
52.5000,55.0000,162.5000,0.00049291
52.5000,55.0000,165.0000,0.00047962
52.5000,55.0000,167.5000,0.00046620
52.5000,55.0000,170.0000,0.00044091
52.5000,55.0000,172.5000,0.00042162
52.5000,55.0000,175.0000,0.00039069
52.5000,55.0000,177.5000,0.00036960
52.5000,55.0000,180.0000,0.00033837
52.5000,55.0000,182.5000,0.00031829
52.5000,55.0000,185.0000,0.00028974
52.5000,55.0000,187.5000,0.00027190
52.5000,55.0000,190.0000,0.00024701
52.5000,55.0000,192.5000,0.00023163
52.5000,55.0000,195.0000,0.00021030
52.5000,55.0000,197.5000,0.00019713
52.5000,55.0000,200.0000,0.00017881
52.5000,55.0000,202.5000,0.00016744
52.5000,55.0000,205.0000,0.00015150
52.5000,55.0000,207.5000,0.00014153
52.5000,55.0000,210.0000,0.00012751
52.5000,55.0000,212.5000,0.00011875
52.5000,55.0000,215.0000,0.00010651
52.5000,55.0000,217.5000,0.00009893
52.5000,55.0000,220.0000,0.00008844
52.5000,55.0000,222.5000,0.00008201
52.5000,55.0000,225.0000,0.00007319
52.5000,55.0000,227.5000,0.00006783
52.5000,55.0000,230.0000,0.00006050
52.5000,55.0000,232.5000,0.00005607
52.5000,55.0000,235.0000,0.00005002
52.5000,55.0000,237.5000,0.00004635
52.5000,55.0000,240.0000,0.00004133
52.5000,55.0000,242.5000,0.00003827
52.5000,55.0000,245.0000,0.00003407
52.5000,55.0000,247.5000,0.00003150
52.5000,55.0000,250.0000,0.00002798
52.5000,55.0000,252.5000,0.00002583
52.5000,55.0000,255.0000,0.00002290
52.5000,55.0000,257.5000,0.00002113
52.5000,55.0000,260.0000,0.00001875
52.5000,55.0000,262.5000,0.00001732
52.5000,55.0000,265.0000,0.00001541
52.5000,55.0000,267.5000,0.00001429
52.5000,55.0000,270.0000,0.00001279
52.5000,55.0000,272.5000,0.00001191
52.5000,55.0000,275.0000,0.00001075
52.5000,55.0000,277.5000,0.00001007
52.5000,55.0000,280.0000,0.00000917
52.5000,55.0000,282.5000,0.00000864
52.5000,55.0000,285.0000,0.00000794
52.5000,55.0000,287.5000,0.00000751
52.5000,55.0000,290.0000,0.00000694
52.5000,55.0000,292.5000,0.00000658
52.5000,55.0000,295.0000,0.00000610
52.5000,55.0000,297.5000,0.00000579
52.5000,55.0000,300.0000,0.00000537
52.5000,55.0000,302.5000,0.00000510
52.5000,55.0000,305.0000,0.00000473
52.5000,55.0000,307.5000,0.00000450
52.5000,55.0000,310.0000,0.00000416
52.5000,55.0000,312.5000,0.00000395
52.5000,55.0000,315.0000,0.00000365
52.5000,55.0000,317.5000,0.00000347
52.5000,55.0000,320.0000,0.00000320
52.5000,55.0000,322.5000,0.00000303
52.5000,55.0000,325.0000,0.00000280
52.5000,55.0000,327.5000,0.00000265
52.5000,55.0000,330.0000,0.00000244
52.5000,55.0000,332.5000,0.00000231
52.5000,55.0000,335.0000,0.00000212
52.5000,55.0000,337.5000,0.00000201
52.5000,55.0000,340.0000,0.00000184
52.5000,55.0000,342.5000,0.00000174
52.5000,55.0000,345.0000,0.00000160
52.5000,55.0000,347.5000,0.00000150
52.5000,55.0000,350.0000,0.00000138
52.5000,55.0000,352.5000,0.00000130
52.5000,55.0000,355.0000,0.00000119
52.5000,55.0000,357.5000,0.00000112
52.5000,55.0000,360.0000,0.00000102
52.5000,55.0000,362.5000,0.00000096
52.5000,55.0000,365.0000,0.00000088
52.5000,55.0000,367.5000,0.00000082
52.5000,55.0000,370.0000,0.00000075
52.5000,55.0000,372.5000,0.00000070
52.5000,55.0000,375.0000,0.00000064
52.5000,55.0000,377.5000,0.00000060
52.5000,55.0000,380.0000,0.00000054
52.5000,55.0000,382.5000,0.00000050
52.5000,55.0000,385.0000,0.00000046
52.5000,55.0000,387.5000,0.00000042
52.5000,55.0000,390.0000,0.00000038
52.5000,55.0000,392.5000,0.00000036
52.5000,55.0000,395.0000,0.00000032
52.5000,55.0000,397.5000,0.00000030
52.5000,55.0000,400.0000,0.00000026
52.5000,55.0000,402.5000,0.00000025
52.5000,55.0000,405.0000,0.00000022
52.5000,57.5000,130.0000,0.00001387
52.5000,57.5000,132.5000,0.00000000
52.5000,57.5000,135.0000,0.00004278
52.5000,57.5000,137.5000,0.00011688
52.5000,57.5000,140.0000,0.00021081
52.5000,57.5000,142.5000,0.00026572
52.5000,57.5000,145.0000,0.00033731
52.5000,57.5000,147.5000,0.00037765
52.5000,57.5000,150.0000,0.00042665
52.5000,57.5000,152.5000,0.00045149
52.5000,57.5000,155.0000,0.00047709
52.5000,57.5000,157.5000,0.00048660
52.5000,57.5000,160.0000,0.00049022
52.5000,57.5000,162.5000,0.00048611
52.5000,57.5000,165.0000,0.00047148
52.5000,57.5000,167.5000,0.00045703
52.5000,57.5000,170.0000,0.00043013
52.5000,57.5000,172.5000,0.00040982
52.5000,57.5000,175.0000,0.00037763
52.5000,57.5000,177.5000,0.00035593
52.5000,57.5000,180.0000,0.00032424
52.5000,57.5000,182.5000,0.00030411
52.5000,57.5000,185.0000,0.00027586
52.5000,57.5000,187.5000,0.00025841
52.5000,57.5000,190.0000,0.00023429
52.5000,57.5000,192.5000,0.00021953
52.5000,57.5000,195.0000,0.00019919
52.5000,57.5000,197.5000,0.00018672
52.5000,57.5000,200.0000,0.00016942
52.5000,57.5000,202.5000,0.00015871
52.5000,57.5000,205.0000,0.00014368
52.5000,57.5000,207.5000,0.00013427
52.5000,57.5000,210.0000,0.00012098
52.5000,57.5000,212.5000,0.00011267
52.5000,57.5000,215.0000,0.00010102
52.5000,57.5000,217.5000,0.00009381
52.5000,57.5000,220.0000,0.00008384
52.5000,57.5000,222.5000,0.00007774
52.5000,57.5000,225.0000,0.00006938
52.5000,57.5000,227.5000,0.00006431
52.5000,57.5000,230.0000,0.00005739
52.5000,57.5000,232.5000,0.00005321
52.5000,57.5000,235.0000,0.00004752
52.5000,57.5000,237.5000,0.00004407
52.5000,57.5000,240.0000,0.00003935
52.5000,57.5000,242.5000,0.00003647
52.5000,57.5000,245.0000,0.00003249
52.5000,57.5000,247.5000,0.00003006
52.5000,57.5000,250.0000,0.00002671
52.5000,57.5000,252.5000,0.00002466
52.5000,57.5000,255.0000,0.00002187
52.5000,57.5000,257.5000,0.00002018
52.5000,57.5000,260.0000,0.00001791
52.5000,57.5000,262.5000,0.00001655
52.5000,57.5000,265.0000,0.00001474
52.5000,57.5000,267.5000,0.00001368
52.5000,57.5000,270.0000,0.00001226
52.5000,57.5000,272.5000,0.00001144
52.5000,57.5000,275.0000,0.00001036
52.5000,57.5000,277.5000,0.00000973
52.5000,57.5000,280.0000,0.00000890
52.5000,57.5000,282.5000,0.00000841
52.5000,57.5000,285.0000,0.00000776
52.5000,57.5000,287.5000,0.00000737
52.5000,57.5000,290.0000,0.00000684
52.5000,57.5000,292.5000,0.00000651
52.5000,57.5000,295.0000,0.00000605
52.5000,57.5000,297.5000,0.00000577
52.5000,57.5000,300.0000,0.00000537
52.5000,57.5000,302.5000,0.00000511
52.5000,57.5000,305.0000,0.00000475
52.5000,57.5000,307.5000,0.00000452
52.5000,57.5000,310.0000,0.00000420
52.5000,57.5000,312.5000,0.00000399
52.5000,57.5000,315.0000,0.00000370
52.5000,57.5000,317.5000,0.00000351
52.5000,57.5000,320.0000,0.00000325
52.5000,57.5000,322.5000,0.00000308
52.5000,57.5000,325.0000,0.00000284
52.5000,57.5000,327.5000,0.00000269
52.5000,57.5000,330.0000,0.00000248
52.5000,57.5000,332.5000,0.00000235
52.5000,57.5000,335.0000,0.00000216
52.5000,57.5000,337.5000,0.00000204
52.5000,57.5000,340.0000,0.00000188
52.5000,57.5000,342.5000,0.00000177
52.5000,57.5000,345.0000,0.00000163
52.5000,57.5000,347.5000,0.00000154
52.5000,57.5000,350.0000,0.00000141
52.5000,57.5000,352.5000,0.00000133
52.5000,57.5000,355.0000,0.00000121
52.5000,57.5000,357.5000,0.00000114
52.5000,57.5000,360.0000,0.00000104
52.5000,57.5000,362.5000,0.00000098
52.5000,57.5000,365.0000,0.00000090
52.5000,57.5000,367.5000,0.00000084
52.5000,57.5000,370.0000,0.00000077
52.5000,57.5000,372.5000,0.00000072
52.5000,57.5000,375.0000,0.00000065
52.5000,57.5000,377.5000,0.00000061
52.5000,57.5000,380.0000,0.00000055
52.5000,57.5000,382.5000,0.00000052
52.5000,57.5000,385.0000,0.00000047
52.5000,57.5000,387.5000,0.00000043
52.5000,57.5000,390.0000,0.00000039
52.5000,57.5000,392.5000,0.00000036
52.5000,57.5000,395.0000,0.00000032
52.5000,57.5000,397.5000,0.00000030
52.5000,57.5000,400.0000,0.00000027
52.5000,57.5000,402.5000,0.00000025
52.5000,57.5000,405.0000,0.00000022
52.5000,60.0000,130.0000,0.00001161
52.5000,60.0000,132.5000,0.00000000
52.5000,60.0000,135.0000,0.00004151
52.5000,60.0000,137.5000,0.00011367
52.5000,60.0000,140.0000,0.00020575
52.5000,60.0000,142.5000,0.00025991
52.5000,60.0000,145.0000,0.00033089
52.5000,60.0000,147.5000,0.00037102
52.5000,60.0000,150.0000,0.00041978
52.5000,60.0000,152.5000,0.00044440
52.5000,60.0000,155.0000,0.00046940
52.5000,60.0000,157.5000,0.00047825
52.5000,60.0000,160.0000,0.00048042
52.5000,60.0000,162.5000,0.00047503
52.5000,60.0000,165.0000,0.00045805
52.5000,60.0000,167.5000,0.00044183
52.5000,60.0000,170.0000,0.00041221
52.5000,60.0000,172.5000,0.00039021
52.5000,60.0000,175.0000,0.00035597
52.5000,60.0000,177.5000,0.00033337
52.5000,60.0000,180.0000,0.00030106
52.5000,60.0000,182.5000,0.00028099
52.5000,60.0000,185.0000,0.00025339
52.5000,60.0000,187.5000,0.00023667
52.5000,60.0000,190.0000,0.00021393
52.5000,60.0000,192.5000,0.00020021
52.5000,60.0000,195.0000,0.00018154
52.5000,60.0000,197.5000,0.00017021
