x,y,z,V
57.5000,70.0000,175.0000,0.02824767
57.5000,70.0000,177.5000,0.03097737
57.5000,70.0000,180.0000,0.03647562
57.5000,70.0000,182.5000,0.04126115
57.5000,70.0000,185.0000,0.05058194
57.5000,70.0000,187.5000,0.05864630
57.5000,70.0000,190.0000,0.07464707
57.5000,70.0000,192.5000,0.08891991
57.5000,70.0000,195.0000,0.11825101
57.5000,70.0000,197.5000,0.14494068
57.5000,70.0000,200.0000,0.19808807
57.5000,70.0000,202.5000,0.24174404
57.5000,70.0000,205.0000,0.31551215
57.5000,70.0000,207.5000,0.36741300
57.5000,70.0000,210.0000,0.44363262
57.5000,70.0000,212.5000,0.48885335
57.5000,70.0000,215.0000,0.54149755
57.5000,70.0000,217.5000,0.56579309
57.5000,70.0000,220.0000,0.58880240
57.5000,70.0000,222.5000,0.59696128
57.5000,70.0000,225.0000,0.60027351
57.5000,70.0000,227.5000,0.59682790
57.5000,70.0000,230.0000,0.58238317
57.5000,70.0000,232.5000,0.56533057
57.5000,70.0000,235.0000,0.52549624
57.5000,70.0000,237.5000,0.48807420
57.5000,70.0000,240.0000,0.41811397
57.5000,70.0000,242.5000,0.36664311
57.5000,70.0000,245.0000,0.28944805
57.5000,70.0000,247.5000,0.24111602
57.5000,70.0000,250.0000,0.17807957
57.5000,70.0000,252.5000,0.14452652
57.5000,70.0000,255.0000,0.10696276
57.5000,70.0000,257.5000,0.08877011
57.5000,70.0000,260.0000,0.06866454
57.5000,70.0000,262.5000,0.05868368
57.5000,70.0000,265.0000,0.04726701
57.5000,70.0000,267.5000,0.04142714
57.5000,70.0000,270.0000,0.03466295
57.5000,70.0000,272.5000,0.03124186
57.5000,70.0000,275.0000,0.02746649
57.5000,70.0000,277.5000,0.02569579
57.5000,70.0000,280.0000,0.02377210
57.5000,70.0000,282.5000,0.02274859
57.5000,70.0000,285.0000,0.02136079
57.5000,70.0000,287.5000,0.02047272
57.5000,70.0000,290.0000,0.01916182
57.5000,70.0000,292.5000,0.01829973
57.5000,70.0000,295.0000,0.01703015
57.5000,70.0000,297.5000,0.01620414
57.5000,70.0000,300.0000,0.01500346
57.5000,70.0000,302.5000,0.01423239
57.5000,70.0000,305.0000,0.01312445
57.5000,70.0000,307.5000,0.01241993
57.5000,70.0000,310.0000,0.01141610
57.5000,70.0000,312.5000,0.01078272
57.5000,70.0000,315.0000,0.00988621
57.5000,70.0000,317.5000,0.00932364
57.5000,70.0000,320.0000,0.00853110
57.5000,70.0000,322.5000,0.00803598
57.5000,70.0000,325.0000,0.00734110
57.5000,70.0000,327.5000,0.00690833
57.5000,70.0000,330.0000,0.00630258
57.5000,70.0000,332.5000,0.00592629
57.5000,70.0000,335.0000,0.00540072
57.5000,70.0000,337.5000,0.00507481
57.5000,70.0000,340.0000,0.00462028
57.5000,70.0000,342.5000,0.00433881
57.5000,70.0000,345.0000,0.00394669
57.5000,70.0000,347.5000,0.00370408
57.5000,70.0000,350.0000,0.00336632
57.5000,70.0000,352.5000,0.00315746
57.5000,70.0000,355.0000,0.00286675
57.5000,70.0000,357.5000,0.00268701
57.5000,70.0000,360.0000,0.00243683
57.5000,70.0000,362.5000,0.00228208
57.5000,70.0000,365.0000,0.00206655
57.5000,70.0000,367.5000,0.00193314
57.5000,70.0000,370.0000,0.00174714
57.5000,70.0000,372.5000,0.00163183
57.5000,70.0000,375.0000,0.00147076
57.5000,70.0000,377.5000,0.00137070
57.5000,70.0000,380.0000,0.00123061
57.5000,70.0000,382.5000,0.00114335
57.5000,70.0000,385.0000,0.00102083
57.5000,70.0000,387.5000,0.00094434
57.5000,70.0000,390.0000,0.00083686
57.5000,70.0000,392.5000,0.00076983
57.5000,70.0000,395.0000,0.00067613
57.5000,70.0000,397.5000,0.00061838
57.5000,70.0000,400.0000,0.00053936
57.5000,70.0000,402.5000,0.00049216
57.5000,70.0000,405.0000,0.00043008
57.5000,72.5000,130.0000,0.00004288
57.5000,72.5000,132.5000,0.00000000
57.5000,72.5000,135.0000,0.00073874
57.5000,72.5000,137.5000,0.00219892
57.5000,72.5000,140.0000,0.00431354
57.5000,72.5000,142.5000,0.00567205
57.5000,72.5000,145.0000,0.00765175
57.5000,72.5000,147.5000,0.00894415
57.5000,72.5000,150.0000,0.01085550
57.5000,72.5000,152.5000,0.01211604
57.5000,72.5000,155.0000,0.01398877
57.5000,72.5000,157.5000,0.01522409
57.5000,72.5000,160.0000,0.01705157
57.5000,72.5000,162.5000,0.01824864
57.5000,72.5000,165.0000,0.02001073
57.5000,72.5000,167.5000,0.02117483
57.5000,72.5000,170.0000,0.02298854
57.5000,72.5000,172.5000,0.02437069
57.5000,72.5000,175.0000,0.02711443
57.5000,72.5000,177.5000,0.02966169
57.5000,72.5000,180.0000,0.03488440
57.5000,72.5000,182.5000,0.03947306
57.5000,72.5000,185.0000,0.04846639
57.5000,72.5000,187.5000,0.05629266
57.5000,72.5000,190.0000,0.07193854
57.5000,72.5000,192.5000,0.08603168
57.5000,72.5000,195.0000,0.11541408
57.5000,72.5000,197.5000,0.14262187
57.5000,72.5000,200.0000,0.19781005
57.5000,72.5000,202.5000,0.24365705
57.5000,72.5000,205.0000,0.32142375
57.5000,72.5000,207.5000,0.37628098
57.5000,72.5000,210.0000,0.45707657
57.5000,72.5000,212.5000,0.50494928
57.5000,72.5000,215.0000,0.56002702
57.5000,72.5000,217.5000,0.58501040
57.5000,72.5000,220.0000,0.60834619
57.5000,72.5000,222.5000,0.61654148
57.5000,72.5000,225.0000,0.61986614
57.5000,72.5000,227.5000,0.61643426
57.5000,72.5000,230.0000,0.60193918
57.5000,72.5000,232.5000,0.58464911
57.5000,72.5000,235.0000,0.54358702
57.5000,72.5000,237.5000,0.50434170
57.5000,72.5000,240.0000,0.43021070
57.5000,72.5000,242.5000,0.37564485
57.5000,72.5000,245.0000,0.29407281
57.5000,72.5000,247.5000,0.24313936
57.5000,72.5000,250.0000,0.17704008
57.5000,72.5000,252.5000,0.14229822
57.5000,72.5000,255.0000,0.10409915
57.5000,72.5000,257.5000,0.08592181
57.5000,72.5000,260.0000,0.06608877
57.5000,72.5000,262.5000,0.05633960
57.5000,72.5000,265.0000,0.04526330
57.5000,72.5000,267.5000,0.03963008
57.5000,72.5000,270.0000,0.03314313
57.5000,72.5000,272.5000,0.02989204
57.5000,72.5000,275.0000,0.02637111
57.5000,72.5000,277.5000,0.02477821
57.5000,72.5000,280.0000,0.02310981
57.5000,72.5000,282.5000,0.02222873
57.5000,72.5000,285.0000,0.02100525
57.5000,72.5000,287.5000,0.02019882
57.5000,72.5000,290.0000,0.01897931
57.5000,72.5000,292.5000,0.01816258
57.5000,72.5000,295.0000,0.01694419
57.5000,72.5000,297.5000,0.01614377
57.5000,72.5000,300.0000,0.01497200
57.5000,72.5000,302.5000,0.01421533
57.5000,72.5000,305.0000,0.01312349
57.5000,72.5000,307.5000,0.01242684
57.5000,72.5000,310.0000,0.01143159
57.5000,72.5000,312.5000,0.01080223
57.5000,72.5000,315.0000,0.00990984
57.5000,72.5000,317.5000,0.00934902
57.5000,72.5000,320.0000,0.00855797
57.5000,72.5000,322.5000,0.00806328
57.5000,72.5000,325.0000,0.00736838
57.5000,72.5000,327.5000,0.00693529
57.5000,72.5000,330.0000,0.00632870
57.5000,72.5000,332.5000,0.00595169
57.5000,72.5000,335.0000,0.00542486
57.5000,72.5000,337.5000,0.00509804
57.5000,72.5000,340.0000,0.00464209
57.5000,72.5000,342.5000,0.00435965
57.5000,72.5000,345.0000,0.00396607
57.5000,72.5000,347.5000,0.00372250
57.5000,72.5000,350.0000,0.00338334
57.5000,72.5000,352.5000,0.00317356
57.5000,72.5000,355.0000,0.00288154
57.5000,72.5000,357.5000,0.00270095
57.5000,72.5000,360.0000,0.00244955
57.5000,72.5000,362.5000,0.00229403
57.5000,72.5000,365.0000,0.00207740
57.5000,72.5000,367.5000,0.00194328
57.5000,72.5000,370.0000,0.00175625
57.5000,72.5000,372.5000,0.00164028
57.5000,72.5000,375.0000,0.00147825
57.5000,72.5000,377.5000,0.00137756
57.5000,72.5000,380.0000,0.00123653
57.5000,72.5000,382.5000,0.00114863
57.5000,72.5000,385.0000,0.00102514
57.5000,72.5000,387.5000,0.00094797
57.5000,72.5000,390.0000,0.00083942
57.5000,72.5000,392.5000,0.00077162
57.5000,72.5000,395.0000,0.00067674
57.5000,72.5000,397.5000,0.00061820
57.5000,72.5000,400.0000,0.00053808
57.5000,72.5000,402.5000,0.00049028
57.5000,72.5000,405.0000,0.00042767
57.5000,75.0000,130.0000,0.00004298
57.5000,75.0000,132.5000,0.00000000
57.5000,75.0000,135.0000,0.00073748
57.5000,75.0000,137.5000,0.00219496
57.5000,75.0000,140.0000,0.00430461
57.5000,75.0000,142.5000,0.00565877
57.5000,75.0000,145.0000,0.00762967
57.5000,75.0000,147.5000,0.00891419
57.5000,75.0000,150.0000,0.01080957
57.5000,75.0000,152.5000,0.01205587
57.5000,75.0000,155.0000,0.01389998
57.5000,75.0000,157.5000,0.01510990
57.5000,75.0000,160.0000,0.01688640
57.5000,75.0000,162.5000,0.01803820
57.5000,75.0000,165.0000,0.01970924
57.5000,75.0000,167.5000,0.02079280
57.5000,75.0000,170.0000,0.02244969
57.5000,75.0000,172.5000,0.02370477
57.5000,75.0000,175.0000,0.02624216
57.5000,75.0000,177.5000,0.02865156
57.5000,75.0000,180.0000,0.03366329
57.5000,75.0000,182.5000,0.03810079
57.5000,75.0000,185.0000,0.04684344
57.5000,75.0000,187.5000,0.05448854
57.5000,75.0000,190.0000,0.06986816
57.5000,75.0000,192.5000,0.08383240
57.5000,75.0000,195.0000,0.11328043
57.5000,75.0000,197.5000,0.14090958
57.5000,75.0000,200.0000,0.19768067
57.5000,75.0000,202.5000,0.24520814
57.5000,75.0000,205.0000,0.32604633
57.5000,75.0000,207.5000,0.38316014
57.5000,75.0000,210.0000,0.46738806
57.5000,75.0000,212.5000,0.51722133
57.5000,75.0000,215.0000,0.57413349
57.5000,75.0000,217.5000,0.59966358
57.5000,75.0000,220.0000,0.62328296
57.5000,75.0000,222.5000,0.63152151
57.5000,75.0000,225.0000,0.63486845
57.5000,75.0000,227.5000,0.63145006
57.5000,75.0000,230.0000,0.61691298
57.5000,75.0000,232.5000,0.59943429
57.5000,75.0000,235.0000,0.55743537
57.5000,75.0000,237.5000,0.51683880
57.5000,75.0000,240.0000,0.43962756
57.5000,75.0000,242.5000,0.38272850
57.5000,75.0000,245.0000,0.29779871
57.5000,75.0000,247.5000,0.24485716
57.5000,75.0000,250.0000,0.17639001
57.5000,75.0000,252.5000,0.14070848
57.5000,75.0000,255.0000,0.10197100
57.5000,75.0000,257.5000,0.08378044
57.5000,75.0000,260.0000,0.06413432
57.5000,75.0000,262.5000,0.05455481
57.5000,75.0000,265.0000,0.04373290
57.5000,75.0000,267.5000,0.03825569
57.5000,75.0000,270.0000,0.03197912
57.5000,75.0000,272.5000,0.02885714
57.5000,75.0000,275.0000,0.02552762
57.5000,75.0000,277.5000,0.02406634
57.5000,75.0000,280.0000,0.02258788
57.5000,75.0000,282.5000,0.02181517
57.5000,75.0000,285.0000,0.02071926
57.5000,75.0000,287.5000,0.01997716
57.5000,75.0000,290.0000,0.01883036
57.5000,75.0000,292.5000,0.01804999
57.5000,75.0000,295.0000,0.01687284
57.5000,75.0000,297.5000,0.01609312
57.5000,75.0000,300.0000,0.01494483
57.5000,75.0000,302.5000,0.01419988
57.5000,75.0000,305.0000,0.01312119
57.5000,75.0000,307.5000,0.01243100
57.5000,75.0000,310.0000,0.01144279
57.5000,75.0000,312.5000,0.01081675
57.5000,75.0000,315.0000,0.00992778
57.5000,75.0000,317.5000,0.00936843
57.5000,75.0000,320.0000,0.00857867
57.5000,75.0000,322.5000,0.00808436
57.5000,75.0000,325.0000,0.00738952
57.5000,75.0000,327.5000,0.00695621
57.5000,75.0000,330.0000,0.00634900
57.5000,75.0000,332.5000,0.00597143
57.5000,75.0000,335.0000,0.00544364
57.5000,75.0000,337.5000,0.00511612
57.5000,75.0000,340.0000,0.00465905
57.5000,75.0000,342.5000,0.00437585
57.5000,75.0000,345.0000,0.00398114
57.5000,75.0000,347.5000,0.00373682
57.5000,75.0000,350.0000,0.00339656
57.5000,75.0000,352.5000,0.00318607
57.5000,75.0000,355.0000,0.00289302
57.5000,75.0000,357.5000,0.00271177
57.5000,75.0000,360.0000,0.00245943
57.5000,75.0000,362.5000,0.00230331
57.5000,75.0000,365.0000,0.00208580
57.5000,75.0000,367.5000,0.00195113
57.5000,75.0000,370.0000,0.00176330
57.5000,75.0000,372.5000,0.00164682
57.5000,75.0000,375.0000,0.00148403
57.5000,75.0000,377.5000,0.00138284
57.5000,75.0000,380.0000,0.00124107
57.5000,75.0000,382.5000,0.00115267
57.5000,75.0000,385.0000,0.00102840
57.5000,75.0000,387.5000,0.00095069
57.5000,75.0000,390.0000,0.00084126
57.5000,75.0000,392.5000,0.00077285
57.5000,75.0000,395.0000,0.00067699
57.5000,75.0000,397.5000,0.00061778
57.5000,75.0000,400.0000,0.00053674
57.5000,75.0000,402.5000,0.00048844
57.5000,75.0000,405.0000,0.00042539
57.5000,77.5000,130.0000,0.00004298
57.5000,77.5000,132.5000,0.00000000
57.5000,77.5000,135.0000,0.00073734
57.5000,77.5000,137.5000,0.00219453
57.5000,77.5000,140.0000,0.00430368
57.5000,77.5000,142.5000,0.00565743
57.5000,77.5000,145.0000,0.00762758
57.5000,77.5000,147.5000,0.00891148
57.5000,77.5000,150.0000,0.01080571
57.5000,77.5000,152.5000,0.01205106
57.5000,77.5000,155.0000,0.01389346
57.5000,77.5000,157.5000,0.01510204
57.5000,77.5000,160.0000,0.01687625
57.5000,77.5000,162.5000,0.01802642
57.5000,77.5000,165.0000,0.01969515
57.5000,77.5000,167.5000,0.02077757
57.5000,77.5000,170.0000,0.02243406
57.5000,77.5000,172.5000,0.02368977
57.5000,77.5000,175.0000,0.02622774
57.5000,77.5000,177.5000,0.02863640
57.5000,77.5000,180.0000,0.03364641
57.5000,77.5000,182.5000,0.03808355
57.5000,77.5000,185.0000,0.04682867
57.5000,77.5000,187.5000,0.05447868
57.5000,77.5000,190.0000,0.06987393
57.5000,77.5000,192.5000,0.08385677
57.5000,77.5000,195.0000,0.11334798
57.5000,77.5000,197.5000,0.14101250
57.5000,77.5000,200.0000,0.19782748
57.5000,77.5000,202.5000,0.24537195
57.5000,77.5000,205.0000,0.32622287
57.5000,77.5000,207.5000,0.38333469
57.5000,77.5000,210.0000,0.46754378
57.5000,77.5000,212.5000,0.51737371
57.5000,77.5000,215.0000,0.57432862
57.5000,77.5000,217.5000,0.59990569
57.5000,77.5000,220.0000,0.62358663
57.5000,77.5000,222.5000,0.63185199
57.5000,77.5000,225.0000,0.63521766
57.5000,77.5000,227.5000,0.63179877
57.5000,77.5000,230.0000,0.61724217
57.5000,77.5000,232.5000,0.59973930
57.5000,77.5000,235.0000,0.55770257
57.5000,77.5000,237.5000,0.51709807
57.5000,77.5000,240.0000,0.43990516
57.5000,77.5000,242.5000,0.38301465
57.5000,77.5000,245.0000,0.29807328
57.5000,77.5000,247.5000,0.24511269
57.5000,77.5000,250.0000,0.17660001
57.5000,77.5000,252.5000,0.14087398
57.5000,77.5000,255.0000,0.10206574
57.5000,77.5000,257.5000,0.08383752
57.5000,77.5000,260.0000,0.06415408
57.5000,77.5000,262.5000,0.05455991
57.5000,77.5000,265.0000,0.04372580
57.5000,77.5000,267.5000,0.03824462
57.5000,77.5000,270.0000,0.03196567
57.5000,77.5000,272.5000,0.02884342
57.5000,77.5000,275.0000,0.02551366
57.5000,77.5000,277.5000,0.02405162
57.5000,77.5000,280.0000,0.02257219
57.5000,77.5000,282.5000,0.02179991
57.5000,77.5000,285.0000,0.02070610
57.5000,77.5000,287.5000,0.01996586
57.5000,77.5000,290.0000,0.01882185
57.5000,77.5000,292.5000,0.01804317
57.5000,77.5000,295.0000,0.01686816
57.5000,77.5000,297.5000,0.01608961
57.5000,77.5000,300.0000,0.01494273
57.5000,77.5000,302.5000,0.01419852
57.5000,77.5000,305.0000,0.01312069
57.5000,77.5000,307.5000,0.01243092
57.5000,77.5000,310.0000,0.01144318
57.5000,77.5000,312.5000,0.01081737
57.5000,77.5000,315.0000,0.00992864
57.5000,77.5000,317.5000,0.00936939
57.5000,77.5000,320.0000,0.00857972
57.5000,77.5000,322.5000,0.00808544
57.5000,77.5000,325.0000,0.00739061
57.5000,77.5000,327.5000,0.00695728
57.5000,77.5000,330.0000,0.00635003
57.5000,77.5000,332.5000,0.00597243
57.5000,77.5000,335.0000,0.00544458
57.5000,77.5000,337.5000,0.00511701
57.5000,77.5000,340.0000,0.00465988
57.5000,77.5000,342.5000,0.00437664
57.5000,77.5000,345.0000,0.00398186
57.5000,77.5000,347.5000,0.00373749
57.5000,77.5000,350.0000,0.00339717
57.5000,77.5000,352.5000,0.00318664
57.5000,77.5000,355.0000,0.00289354
57.5000,77.5000,357.5000,0.00271225
57.5000,77.5000,360.0000,0.00245986
57.5000,77.5000,362.5000,0.00230370
57.5000,77.5000,365.0000,0.00208615
57.5000,77.5000,367.5000,0.00195145
57.5000,77.5000,370.0000,0.00176358
57.5000,77.5000,372.5000,0.00164707
57.5000,77.5000,375.0000,0.00148424
57.5000,77.5000,377.5000,0.00138303
57.5000,77.5000,380.0000,0.00124122
57.5000,77.5000,382.5000,0.00115280
57.5000,77.5000,385.0000,0.00102848
57.5000,77.5000,387.5000,0.00095075
57.5000,77.5000,390.0000,0.00084127
57.5000,77.5000,392.5000,0.00077283
57.5000,77.5000,395.0000,0.00067691
57.5000,77.5000,397.5000,0.00061767
57.5000,77.5000,400.0000,0.00053657
57.5000,77.5000,402.5000,0.00048825
57.5000,77.5000,405.0000,0.00042517
57.5000,80.0000,130.0000,0.00004290
57.5000,80.0000,132.5000,0.00000000
57.5000,80.0000,135.0000,0.00073820
57.5000,80.0000,137.5000,0.00219725
57.5000,80.0000,140.0000,0.00430993
57.5000,80.0000,142.5000,0.00566686
57.5000,80.0000,145.0000,0.00764362
57.5000,80.0000,147.5000,0.00893358
57.5000,80.0000,150.0000,0.01084038
57.5000,80.0000,152.5000,0.01209718
57.5000,80.0000,155.0000,0.01396311
57.5000,80.0000,157.5000,0.01519302
57.5000,80.0000,160.0000,0.01701113
57.5000,80.0000,162.5000,0.01820127
57.5000,80.0000,165.0000,0.01995270
57.5000,80.0000,167.5000,0.02111041
57.5000,80.0000,170.0000,0.02291768
57.5000,80.0000,172.5000,0.02429802
57.5000,80.0000,175.0000,0.02703733
57.5000,80.0000,177.5000,0.02957710
57.5000,80.0000,180.0000,0.03478633
57.5000,80.0000,182.5000,0.03936876
57.5000,80.0000,185.0000,0.04836283
57.5000,80.0000,187.5000,0.05620061
57.5000,80.0000,190.0000,0.07189225
57.5000,80.0000,192.5000,0.08604534
57.5000,80.0000,195.0000,0.11557876
57.5000,80.0000,197.5000,0.14292197
57.5000,80.0000,200.0000,0.19830367
57.5000,80.0000,202.5000,0.24425636
57.5000,80.0000,205.0000,0.32216783
57.5000,80.0000,207.5000,0.37709507
57.5000,80.0000,210.0000,0.45793310
57.5000,80.0000,212.5000,0.50584939
57.5000,80.0000,215.0000,0.56114846
57.5000,80.0000,217.5000,0.58632921
57.5000,80.0000,220.0000,0.60990490
57.5000,80.0000,222.5000,0.61820126
57.5000,80.0000,225.0000,0.62159775
57.5000,80.0000,227.5000,0.61816729
57.5000,80.0000,230.0000,0.60360591
57.5000,80.0000,232.5000,0.58622592
57.5000,80.0000,235.0000,0.54499749
57.5000,80.0000,237.5000,0.50568118
57.5000,80.0000,240.0000,0.43151831
57.5000,80.0000,242.5000,0.37689800
57.5000,80.0000,245.0000,0.29516483
57.5000,80.0000,247.5000,0.24410086
57.5000,80.0000,250.0000,0.17777931
57.5000,80.0000,252.5000,0.14285328
57.5000,80.0000,255.0000,0.10438159
57.5000,80.0000,257.5000,0.08606728
57.5000,80.0000,260.0000,0.06610469
57.5000,80.0000,262.5000,0.05630721
57.5000,80.0000,265.0000,0.04519370
57.5000,80.0000,267.5000,0.03955026
57.5000,80.0000,270.0000,0.03306040
57.5000,80.0000,272.5000,0.02981199
57.5000,80.0000,275.0000,0.02629608
57.5000,80.0000,277.5000,0.02470452
57.5000,80.0000,280.0000,0.02303899
57.5000,80.0000,282.5000,0.02216324
57.5000,80.0000,285.0000,0.02095138
57.5000,80.0000,287.5000,0.02015338
57.5000,80.0000,290.0000,0.01894566
57.5000,80.0000,292.5000,0.01813580
57.5000,80.0000,295.0000,0.01692601
57.5000,80.0000,297.5000,0.01613024
57.5000,80.0000,300.0000,0.01496402
57.5000,80.0000,302.5000,0.01421024
57.5000,80.0000,305.0000,0.01312173
57.5000,80.0000,307.5000,0.01242675
57.5000,80.0000,310.0000,0.01143333
57.5000,80.0000,312.5000,0.01080485
57.5000,80.0000,315.0000,0.00991337
57.5000,80.0000,317.5000,0.00935294
57.5000,80.0000,320.0000,0.00856224
57.5000,80.0000,322.5000,0.00806764
57.5000,80.0000,325.0000,0.00737277
57.5000,80.0000,327.5000,0.00693961
57.5000,80.0000,330.0000,0.00633286
57.5000,80.0000,332.5000,0.00595571
57.5000,80.0000,335.0000,0.00542864
57.5000,80.0000,337.5000,0.00510165
57.5000,80.0000,340.0000,0.00464542
57.5000,80.0000,342.5000,0.00436279
57.5000,80.0000,345.0000,0.00396895
57.5000,80.0000,347.5000,0.00372520
57.5000,80.0000,350.0000,0.00338579
57.5000,80.0000,352.5000,0.00317585
57.5000,80.0000,355.0000,0.00288360
57.5000,80.0000,357.5000,0.00270287
57.5000,80.0000,360.0000,0.00245127
57.5000,80.0000,362.5000,0.00229562
57.5000,80.0000,365.0000,0.00207880
57.5000,80.0000,367.5000,0.00194456
57.5000,80.0000,370.0000,0.00175737
57.5000,80.0000,372.5000,0.00164130
57.5000,80.0000,375.0000,0.00147911
57.5000,80.0000,377.5000,0.00137833
57.5000,80.0000,380.0000,0.00123715
57.5000,80.0000,382.5000,0.00114914
57.5000,80.0000,385.0000,0.00102549
57.5000,80.0000,387.5000,0.00094822
57.5000,80.0000,390.0000,0.00083948
57.5000,80.0000,392.5000,0.00077156
57.5000,80.0000,395.0000,0.00067647
57.5000,80.0000,397.5000,0.00061779
57.5000,80.0000,400.0000,0.00053748
57.5000,80.0000,402.5000,0.00048958
57.5000,80.0000,405.0000,0.00042689
57.5000,82.5000,130.0000,0.00004279
57.5000,82.5000,132.5000,0.00000000
57.5000,82.5000,135.0000,0.00073942
57.5000,82.5000,137.5000,0.00220107
57.5000,82.5000,140.0000,0.00431870
57.5000,82.5000,142.5000,0.00568006
57.5000,82.5000,145.0000,0.00766598
57.5000,82.5000,147.5000,0.00896431
57.5000,82.5000,150.0000,0.01088833
57.5000,82.5000,152.5000,0.01216075
57.5000,82.5000,155.0000,0.01405858
57.5000,82.5000,157.5000,0.01531723
57.5000,82.5000,160.0000,0.01719397
57.5000,82.5000,162.5000,0.01843705
57.5000,82.5000,165.0000,0.02029690
57.5000,82.5000,167.5000,0.02155233
57.5000,82.5000,170.0000,0.02355394
57.5000,82.5000,172.5000,0.02509481
57.5000,82.5000,175.0000,0.02809494
57.5000,82.5000,177.5000,0.03080505
57.5000,82.5000,180.0000,0.03627178
57.5000,82.5000,182.5000,0.04103957
57.5000,82.5000,185.0000,0.05034515
57.5000,82.5000,187.5000,0.05841202
57.5000,82.5000,190.0000,0.07445056
57.5000,82.5000,192.5000,0.08878545
57.5000,82.5000,195.0000,0.11829494
57.5000,82.5000,197.5000,0.14516780
57.5000,82.5000,200.0000,0.19864806
57.5000,82.5000,202.5000,0.24254497
57.5000,82.5000,205.0000,0.31669149
57.5000,82.5000,207.5000,0.36882795
57.5000,82.5000,210.0000,0.44534864
57.5000,82.5000,212.5000,0.49077930
57.5000,82.5000,215.0000,0.54385133
57.5000,82.5000,217.5000,0.56844224
57.5000,82.5000,220.0000,0.59178389
57.5000,82.5000,222.5000,0.60007904
57.5000,82.5000,225.0000,0.60349123
57.5000,82.5000,227.5000,0.60005381
57.5000,82.5000,230.0000,0.58553419
57.5000,82.5000,232.5000,0.56836661
57.5000,82.5000,235.0000,0.52827181
57.5000,82.5000,237.5000,0.49065836
57.5000,82.5000,240.0000,0.42040533
57.5000,82.5000,242.5000,0.36868857
57.5000,82.5000,245.0000,0.29106398
57.5000,82.5000,247.5000,0.24244010
57.5000,82.5000,250.0000,0.17897533
57.5000,82.5000,252.5000,0.14513445
57.5000,82.5000,255.0000,0.10719761
57.5000,82.5000,257.5000,0.08883153
57.5000,82.5000,260.0000,0.06857154
57.5000,82.5000,262.5000,0.05853792
57.5000,82.5000,265.0000,0.04708687
57.5000,82.5000,267.5000,0.04124208
57.5000,82.5000,270.0000,0.03448536
57.5000,82.5000,272.5000,0.03107491
57.5000,82.5000,275.0000,0.02731812
57.5000,82.5000,277.5000,0.02555892
57.5000,82.5000,280.0000,0.02365341
57.5000,82.5000,282.5000,0.02264415
57.5000,82.5000,285.0000,0.02127872
57.5000,82.5000,287.5000,0.02040472
57.5000,82.5000,290.0000,0.01911235
57.5000,82.5000,292.5000,0.01826069
57.5000,82.5000,295.0000,0.01700396
57.5000,82.5000,297.5000,0.01618482
57.5000,82.5000,300.0000,0.01499229
57.5000,82.5000,302.5000,0.01422543
57.5000,82.5000,305.0000,0.01312233
57.5000,82.5000,307.5000,0.01242022
57.5000,82.5000,310.0000,0.01141905
57.5000,82.5000,312.5000,0.01078693
57.5000,82.5000,315.0000,0.00989172
57.5000,82.5000,317.5000,0.00932970
57.5000,82.5000,320.0000,0.00853762
57.5000,82.5000,322.5000,0.00804263
57.5000,82.5000,325.0000,0.00734774
57.5000,82.5000,327.5000,0.00691488
57.5000,82.5000,330.0000,0.00630886
57.5000,82.5000,332.5000,0.00593236
57.5000,82.5000,335.0000,0.00540641
57.5000,82.5000,337.5000,0.00508023
57.5000,82.5000,340.0000,0.00462529
57.5000,82.5000,342.5000,0.00434354
57.5000,82.5000,345.0000,0.00395102
57.5000,82.5000,347.5000,0.00370814
57.5000,82.5000,350.0000,0.00337001
57.5000,82.5000,352.5000,0.00316090
57.5000,82.5000,355.0000,0.00286985
57.5000,82.5000,357.5000,0.00268989
57.5000,82.5000,360.0000,0.00243940
57.5000,82.5000,362.5000,0.00228445
57.5000,82.5000,365.0000,0.00206865
57.5000,82.5000,367.5000,0.00193507
57.5000,82.5000,370.0000,0.00174882
57.5000,82.5000,372.5000,0.00163335
57.5000,82.5000,375.0000,0.00147206
57.5000,82.5000,377.5000,0.00137185
57.5000,82.5000,380.0000,0.00123154
57.5000,82.5000,382.5000,0.00114413
57.5000,82.5000,385.0000,0.00102138
57.5000,82.5000,387.5000,0.00094473
57.5000,82.5000,390.0000,0.00083699
57.5000,82.5000,392.5000,0.00076977
57.5000,82.5000,395.0000,0.00067579
57.5000,82.5000,397.5000,0.00061785
57.5000,82.5000,400.0000,0.00053857
57.5000,82.5000,402.5000,0.00049122
57.5000,82.5000,405.0000,0.00042904
57.5000,85.0000,130.0000,0.00004257
57.5000,85.0000,132.5000,0.00000000
57.5000,85.0000,135.0000,0.00074194
57.5000,85.0000,137.5000,0.00220904
57.5000,85.0000,140.0000,0.00433706
57.5000,85.0000,142.5000,0.00570779
57.5000,85.0000,145.0000,0.00771316
57.5000,85.0000,147.5000,0.00902931
57.5000,85.0000,150.0000,0.01099011
57.5000,85.0000,152.5000,0.01229588
57.5000,85.0000,155.0000,0.01426186
57.5000,85.0000,157.5000,0.01558182
57.5000,85.0000,160.0000,0.01758327
57.5000,85.0000,162.5000,0.01893841
57.5000,85.0000,165.0000,0.02102610
57.5000,85.0000,167.5000,0.02248491
57.5000,85.0000,170.0000,0.02488560
57.5000,85.0000,172.5000,0.02675209
