x,y,z,V
167.5000,90.0000,94.5000,0.00002589
167.5000,90.0000,97.0000,0.00002926
167.5000,90.0000,99.5000,0.00003166
167.5000,90.0000,102.0000,0.00003546
167.5000,92.5000,52.0000,0.00000389
167.5000,92.5000,54.5000,0.00000426
167.5000,92.5000,57.0000,0.00000487
167.5000,92.5000,59.5000,0.00000533
167.5000,92.5000,62.0000,0.00000610
167.5000,92.5000,64.5000,0.00000667
167.5000,92.5000,67.0000,0.00000764
167.5000,92.5000,69.5000,0.00000837
167.5000,92.5000,72.0000,0.00000959
167.5000,92.5000,74.5000,0.00001050
167.5000,92.5000,77.0000,0.00001202
167.5000,92.5000,79.5000,0.00001316
167.5000,92.5000,82.0000,0.00001505
167.5000,92.5000,84.5000,0.00001646
167.5000,92.5000,87.0000,0.00001878
167.5000,92.5000,89.5000,0.00002049
167.5000,92.5000,92.0000,0.00002329
167.5000,92.5000,94.5000,0.00002531
167.5000,92.5000,97.0000,0.00002858
167.5000,92.5000,99.5000,0.00003091
167.5000,92.5000,102.0000,0.00003457
167.5000,95.0000,52.0000,0.00000380
167.5000,95.0000,54.5000,0.00000415
167.5000,95.0000,57.0000,0.00000475
167.5000,95.0000,59.5000,0.00000520
167.5000,95.0000,62.0000,0.00000595
167.5000,95.0000,64.5000,0.00000651
167.5000,95.0000,67.0000,0.00000744
167.5000,95.0000,69.5000,0.00000815
167.5000,95.0000,72.0000,0.00000932
167.5000,95.0000,74.5000,0.00001020
167.5000,95.0000,77.0000,0.00001167
167.5000,95.0000,79.5000,0.00001276
167.5000,95.0000,82.0000,0.00001457
167.5000,95.0000,84.5000,0.00001591
167.5000,95.0000,87.0000,0.00001814
167.5000,95.0000,89.5000,0.00001976
167.5000,95.0000,92.0000,0.00002242
167.5000,95.0000,94.5000,0.00002434
167.5000,95.0000,97.0000,0.00002743
167.5000,95.0000,99.5000,0.00002962
167.5000,95.0000,102.0000,0.00003306
167.5000,97.5000,52.0000,0.00000373
167.5000,97.5000,54.5000,0.00000408
167.5000,97.5000,57.0000,0.00000466
167.5000,97.5000,59.5000,0.00000510
167.5000,97.5000,62.0000,0.00000583
167.5000,97.5000,64.5000,0.00000638
167.5000,97.5000,67.0000,0.00000729
167.5000,97.5000,69.5000,0.00000798
167.5000,97.5000,72.0000,0.00000912
167.5000,97.5000,74.5000,0.00000997
167.5000,97.5000,77.0000,0.00001140
167.5000,97.5000,79.5000,0.00001246
167.5000,97.5000,82.0000,0.00001421
167.5000,97.5000,84.5000,0.00001551
167.5000,97.5000,87.0000,0.00001765
167.5000,97.5000,89.5000,0.00001922
167.5000,97.5000,92.0000,0.00002178
167.5000,97.5000,94.5000,0.00002362
167.5000,97.5000,97.0000,0.00002658
167.5000,97.5000,99.5000,0.00002866
167.5000,97.5000,102.0000,0.00003194
167.5000,100.0000,52.0000,0.00000361
167.5000,100.0000,54.5000,0.00000395
167.5000,100.0000,57.0000,0.00000451
167.5000,100.0000,59.5000,0.00000494
167.5000,100.0000,62.0000,0.00000564
167.5000,100.0000,64.5000,0.00000617
167.5000,100.0000,67.0000,0.00000704
167.5000,100.0000,69.5000,0.00000770
167.5000,100.0000,72.0000,0.00000879
167.5000,100.0000,74.5000,0.00000960
167.5000,100.0000,77.0000,0.00001096
167.5000,100.0000,79.5000,0.00001196
167.5000,100.0000,82.0000,0.00001362
167.5000,100.0000,84.5000,0.00001485
167.5000,100.0000,87.0000,0.00001686
167.5000,100.0000,89.5000,0.00001833
167.5000,100.0000,92.0000,0.00002072
167.5000,100.0000,94.5000,0.00002244
167.5000,100.0000,97.0000,0.00002518
167.5000,100.0000,99.5000,0.00002711
167.5000,100.0000,102.0000,0.00003012
170.0000,50.0000,52.0000,0.00000347
170.0000,50.0000,54.5000,0.00000379
170.0000,50.0000,57.0000,0.00000433
170.0000,50.0000,59.5000,0.00000472
170.0000,50.0000,62.0000,0.00000538
170.0000,50.0000,64.5000,0.00000586
170.0000,50.0000,67.0000,0.00000667
170.0000,50.0000,69.5000,0.00000726
170.0000,50.0000,72.0000,0.00000825
170.0000,50.0000,74.5000,0.00000897
170.0000,50.0000,77.0000,0.00001017
170.0000,50.0000,79.5000,0.00001105
170.0000,50.0000,82.0000,0.00001249
170.0000,50.0000,84.5000,0.00001353
170.0000,50.0000,87.0000,0.00001524
170.0000,50.0000,89.5000,0.00001646
170.0000,50.0000,92.0000,0.00001842
170.0000,50.0000,94.5000,0.00001980
170.0000,50.0000,97.0000,0.00002197
170.0000,50.0000,99.5000,0.00002347
170.0000,50.0000,102.0000,0.00002577
170.0000,52.5000,52.0000,0.00000356
170.0000,52.5000,54.5000,0.00000389
170.0000,52.5000,57.0000,0.00000444
170.0000,52.5000,59.5000,0.00000485
170.0000,52.5000,62.0000,0.00000552
170.0000,52.5000,64.5000,0.00000602
170.0000,52.5000,67.0000,0.00000685
170.0000,52.5000,69.5000,0.00000747
170.0000,52.5000,72.0000,0.00000849
170.0000,52.5000,74.5000,0.00000924
170.0000,52.5000,77.0000,0.00001049
170.0000,52.5000,79.5000,0.00001140
170.0000,52.5000,82.0000,0.00001291
170.0000,52.5000,84.5000,0.00001400
170.0000,52.5000,87.0000,0.00001579
170.0000,52.5000,89.5000,0.00001707
170.0000,52.5000,92.0000,0.00001914
170.0000,52.5000,94.5000,0.00002060
170.0000,52.5000,97.0000,0.00002291
170.0000,52.5000,99.5000,0.00002450
170.0000,52.5000,102.0000,0.00002696
170.0000,55.0000,52.0000,0.00000369
170.0000,55.0000,54.5000,0.00000403
170.0000,55.0000,57.0000,0.00000460
170.0000,55.0000,59.5000,0.00000502
170.0000,55.0000,62.0000,0.00000572
170.0000,55.0000,64.5000,0.00000624
170.0000,55.0000,67.0000,0.00000711
170.0000,55.0000,69.5000,0.00000775
170.0000,55.0000,72.0000,0.00000882
170.0000,55.0000,74.5000,0.00000962
170.0000,55.0000,77.0000,0.00001093
170.0000,55.0000,79.5000,0.00001190
170.0000,55.0000,82.0000,0.00001349
170.0000,55.0000,84.5000,0.00001465
170.0000,55.0000,87.0000,0.00001656
170.0000,55.0000,89.5000,0.00001793
170.0000,55.0000,92.0000,0.00002015
170.0000,55.0000,94.5000,0.00002172
170.0000,55.0000,97.0000,0.00002422
170.0000,55.0000,99.5000,0.00002596
170.0000,55.0000,102.0000,0.00002864
170.0000,57.5000,52.0000,0.00000376
170.0000,57.5000,54.5000,0.00000411
170.0000,57.5000,57.0000,0.00000469
170.0000,57.5000,59.5000,0.00000512
170.0000,57.5000,62.0000,0.00000584
170.0000,57.5000,64.5000,0.00000637
170.0000,57.5000,67.0000,0.00000726
170.0000,57.5000,69.5000,0.00000792
170.0000,57.5000,72.0000,0.00000903
170.0000,57.5000,74.5000,0.00000984
170.0000,57.5000,77.0000,0.00001120
170.0000,57.5000,79.5000,0.00001220
170.0000,57.5000,82.0000,0.00001385
170.0000,57.5000,84.5000,0.00001505
170.0000,57.5000,87.0000,0.00001703
170.0000,57.5000,89.5000,0.00001846
170.0000,57.5000,92.0000,0.00002077
170.0000,57.5000,94.5000,0.00002241
170.0000,57.5000,97.0000,0.00002503
170.0000,57.5000,99.5000,0.00002685
170.0000,57.5000,102.0000,0.00002967
170.0000,60.0000,52.0000,0.00000386
170.0000,60.0000,54.5000,0.00000422
170.0000,60.0000,57.0000,0.00000481
170.0000,60.0000,59.5000,0.00000525
170.0000,60.0000,62.0000,0.00000599
170.0000,60.0000,64.5000,0.00000655
170.0000,60.0000,67.0000,0.00000747
170.0000,60.0000,69.5000,0.00000815
170.0000,60.0000,72.0000,0.00000930
170.0000,60.0000,74.5000,0.00001015
170.0000,60.0000,77.0000,0.00001156
170.0000,60.0000,79.5000,0.00001260
170.0000,60.0000,82.0000,0.00001433
170.0000,60.0000,84.5000,0.00001559
170.0000,60.0000,87.0000,0.00001766
170.0000,60.0000,89.5000,0.00001917
170.0000,60.0000,92.0000,0.00002160
170.0000,60.0000,94.5000,0.00002335
170.0000,60.0000,97.0000,0.00002612
170.0000,60.0000,99.5000,0.00002806
170.0000,60.0000,102.0000,0.00003109
170.0000,62.5000,52.0000,0.00000392
170.0000,62.5000,54.5000,0.00000428
170.0000,62.5000,57.0000,0.00000488
170.0000,62.5000,59.5000,0.00000533
170.0000,62.5000,62.0000,0.00000609
170.0000,62.5000,64.5000,0.00000665
170.0000,62.5000,67.0000,0.00000759
170.0000,62.5000,69.5000,0.00000829
170.0000,62.5000,72.0000,0.00000946
170.0000,62.5000,74.5000,0.00001032
170.0000,62.5000,77.0000,0.00001177
170.0000,62.5000,79.5000,0.00001284
170.0000,62.5000,82.0000,0.00001461
170.0000,62.5000,84.5000,0.00001590
170.0000,62.5000,87.0000,0.00001804
170.0000,62.5000,89.5000,0.00001959
170.0000,62.5000,92.0000,0.00002210
170.0000,62.5000,94.5000,0.00002390
170.0000,62.5000,97.0000,0.00002677
170.0000,62.5000,99.5000,0.00002878
170.0000,62.5000,102.0000,0.00003192
170.0000,65.0000,52.0000,0.00000399
170.0000,65.0000,54.5000,0.00000435
170.0000,65.0000,57.0000,0.00000497
170.0000,65.0000,59.5000,0.00000543
170.0000,65.0000,62.0000,0.00000620
170.0000,65.0000,64.5000,0.00000678
170.0000,65.0000,67.0000,0.00000774
170.0000,65.0000,69.5000,0.00000846
170.0000,65.0000,72.0000,0.00000966
170.0000,65.0000,74.5000,0.00001055
170.0000,65.0000,77.0000,0.00001204
170.0000,65.0000,79.5000,0.00001314
170.0000,65.0000,82.0000,0.00001497
170.0000,65.0000,84.5000,0.00001631
170.0000,65.0000,87.0000,0.00001851
170.0000,65.0000,89.5000,0.00002012
170.0000,65.0000,92.0000,0.00002273
170.0000,65.0000,94.5000,0.00002460
170.0000,65.0000,97.0000,0.00002760
170.0000,65.0000,99.5000,0.00002970
170.0000,65.0000,102.0000,0.00003299
170.0000,67.5000,52.0000,0.00000402
170.0000,67.5000,54.5000,0.00000440
170.0000,67.5000,57.0000,0.00000502
170.0000,67.5000,59.5000,0.00000548
170.0000,67.5000,62.0000,0.00000626
170.0000,67.5000,64.5000,0.00000685
170.0000,67.5000,67.0000,0.00000782
170.0000,67.5000,69.5000,0.00000855
170.0000,67.5000,72.0000,0.00000977
170.0000,67.5000,74.5000,0.00001067
170.0000,67.5000,77.0000,0.00001218
170.0000,67.5000,79.5000,0.00001330
170.0000,67.5000,82.0000,0.00001516
170.0000,67.5000,84.5000,0.00001653
170.0000,67.5000,87.0000,0.00001878
170.0000,67.5000,89.5000,0.00002041
170.0000,67.5000,92.0000,0.00002308
170.0000,67.5000,94.5000,0.00002499
170.0000,67.5000,97.0000,0.00002805
170.0000,67.5000,99.5000,0.00003021
170.0000,67.5000,102.0000,0.00003358
170.0000,70.0000,52.0000,0.00000407
170.0000,70.0000,54.5000,0.00000444
170.0000,70.0000,57.0000,0.00000508
170.0000,70.0000,59.5000,0.00000555
170.0000,70.0000,62.0000,0.00000634
170.0000,70.0000,64.5000,0.00000693
170.0000,70.0000,67.0000,0.00000792
170.0000,70.0000,69.5000,0.00000865
170.0000,70.0000,72.0000,0.00000989
170.0000,70.0000,74.5000,0.00001081
170.0000,70.0000,77.0000,0.00001235
170.0000,70.0000,79.5000,0.00001349
170.0000,70.0000,82.0000,0.00001539
170.0000,70.0000,84.5000,0.00001678
170.0000,70.0000,87.0000,0.00001908
170.0000,70.0000,89.5000,0.00002075
170.0000,70.0000,92.0000,0.00002348
170.0000,70.0000,94.5000,0.00002544
170.0000,70.0000,97.0000,0.00002858
170.0000,70.0000,99.5000,0.00003079
170.0000,70.0000,102.0000,0.00003426
170.0000,72.5000,52.0000,0.00000409
170.0000,72.5000,54.5000,0.00000447
170.0000,72.5000,57.0000,0.00000510
170.0000,72.5000,59.5000,0.00000557
170.0000,72.5000,62.0000,0.00000637
170.0000,72.5000,64.5000,0.00000696
170.0000,72.5000,67.0000,0.00000796
170.0000,72.5000,69.5000,0.00000870
170.0000,72.5000,72.0000,0.00000995
170.0000,72.5000,74.5000,0.00001088
170.0000,72.5000,77.0000,0.00001243
170.0000,72.5000,79.5000,0.00001358
170.0000,72.5000,82.0000,0.00001549
170.0000,72.5000,84.5000,0.00001690
170.0000,72.5000,87.0000,0.00001922
170.0000,72.5000,89.5000,0.00002091
170.0000,72.5000,92.0000,0.00002366
170.0000,72.5000,94.5000,0.00002564
170.0000,72.5000,97.0000,0.00002882
170.0000,72.5000,99.5000,0.00003106
170.0000,72.5000,102.0000,0.00003457
170.0000,75.0000,52.0000,0.00000411
170.0000,75.0000,54.5000,0.00000449
170.0000,75.0000,57.0000,0.00000512
170.0000,75.0000,59.5000,0.00000560
170.0000,75.0000,62.0000,0.00000640
170.0000,75.0000,64.5000,0.00000699
170.0000,75.0000,67.0000,0.00000800
170.0000,75.0000,69.5000,0.00000874
170.0000,75.0000,72.0000,0.00001000
170.0000,75.0000,74.5000,0.00001093
170.0000,75.0000,77.0000,0.00001249
170.0000,75.0000,79.5000,0.00001365
170.0000,75.0000,82.0000,0.00001557
170.0000,75.0000,84.5000,0.00001699
170.0000,75.0000,87.0000,0.00001933
170.0000,75.0000,89.5000,0.00002103
170.0000,75.0000,92.0000,0.00002381
170.0000,75.0000,94.5000,0.00002581
170.0000,75.0000,97.0000,0.00002901
170.0000,75.0000,99.5000,0.00003127
170.0000,75.0000,102.0000,0.00003483
170.0000,77.5000,52.0000,0.00000411
170.0000,77.5000,54.5000,0.00000449
170.0000,77.5000,57.0000,0.00000512
170.0000,77.5000,59.5000,0.00000560
170.0000,77.5000,62.0000,0.00000640
170.0000,77.5000,64.5000,0.00000700
170.0000,77.5000,67.0000,0.00000800
170.0000,77.5000,69.5000,0.00000875
170.0000,77.5000,72.0000,0.00001000
170.0000,77.5000,74.5000,0.00001094
170.0000,77.5000,77.0000,0.00001250
170.0000,77.5000,79.5000,0.00001366
170.0000,77.5000,82.0000,0.00001558
170.0000,77.5000,84.5000,0.00001700
170.0000,77.5000,87.0000,0.00001934
170.0000,77.5000,89.5000,0.00002104
170.0000,77.5000,92.0000,0.00002382
170.0000,77.5000,94.5000,0.00002582
170.0000,77.5000,97.0000,0.00002903
170.0000,77.5000,99.5000,0.00003129
170.0000,77.5000,102.0000,0.00003484
170.0000,80.0000,52.0000,0.00000410
170.0000,80.0000,54.5000,0.00000447
170.0000,80.0000,57.0000,0.00000511
170.0000,80.0000,59.5000,0.00000558
170.0000,80.0000,62.0000,0.00000638
170.0000,80.0000,64.5000,0.00000698
170.0000,80.0000,67.0000,0.00000797
170.0000,80.0000,69.5000,0.00000872
170.0000,80.0000,72.0000,0.00000997
170.0000,80.0000,74.5000,0.00001090
170.0000,80.0000,77.0000,0.00001245
170.0000,80.0000,79.5000,0.00001360
170.0000,80.0000,82.0000,0.00001552
170.0000,80.0000,84.5000,0.00001693
170.0000,80.0000,87.0000,0.00001925
170.0000,80.0000,89.5000,0.00002095
170.0000,80.0000,92.0000,0.00002371
170.0000,80.0000,94.5000,0.00002570
170.0000,80.0000,97.0000,0.00002888
170.0000,80.0000,99.5000,0.00003113
170.0000,80.0000,102.0000,0.00003465
170.0000,82.5000,52.0000,0.00000408
170.0000,82.5000,54.5000,0.00000446
170.0000,82.5000,57.0000,0.00000509
170.0000,82.5000,59.5000,0.00000556
170.0000,82.5000,62.0000,0.00000635
170.0000,82.5000,64.5000,0.00000694
170.0000,82.5000,67.0000,0.00000794
170.0000,82.5000,69.5000,0.00000868
170.0000,82.5000,72.0000,0.00000992
170.0000,82.5000,74.5000,0.00001084
170.0000,82.5000,77.0000,0.00001239
170.0000,82.5000,79.5000,0.00001353
170.0000,82.5000,82.0000,0.00001543
170.0000,82.5000,84.5000,0.00001683
170.0000,82.5000,87.0000,0.00001913
170.0000,82.5000,89.5000,0.00002081
170.0000,82.5000,92.0000,0.00002355
170.0000,82.5000,94.5000,0.00002552
170.0000,82.5000,97.0000,0.00002867
170.0000,82.5000,99.5000,0.00003089
170.0000,82.5000,102.0000,0.00003438
170.0000,85.0000,52.0000,0.00000404
170.0000,85.0000,54.5000,0.00000441
170.0000,85.0000,57.0000,0.00000504
170.0000,85.0000,59.5000,0.00000551
170.0000,85.0000,62.0000,0.00000629
170.0000,85.0000,64.5000,0.00000687
170.0000,85.0000,67.0000,0.00000785
170.0000,85.0000,69.5000,0.00000858
170.0000,85.0000,72.0000,0.00000981
170.0000,85.0000,74.5000,0.00001072
170.0000,85.0000,77.0000,0.00001224
170.0000,85.0000,79.5000,0.00001336
170.0000,85.0000,82.0000,0.00001523
170.0000,85.0000,84.5000,0.00001660
170.0000,85.0000,87.0000,0.00001886
170.0000,85.0000,89.5000,0.00002051
170.0000,85.0000,92.0000,0.00002319
170.0000,85.0000,94.5000,0.00002511
170.0000,85.0000,97.0000,0.00002819
170.0000,85.0000,99.5000,0.00003036
170.0000,85.0000,102.0000,0.00003376
170.0000,87.5000,52.0000,0.00000401
170.0000,87.5000,54.5000,0.00000438
170.0000,87.5000,57.0000,0.00000500
170.0000,87.5000,59.5000,0.00000546
170.0000,87.5000,62.0000,0.00000623
170.0000,87.5000,64.5000,0.00000681
170.0000,87.5000,67.0000,0.00000778
170.0000,87.5000,69.5000,0.00000850
170.0000,87.5000,72.0000,0.00000971
170.0000,87.5000,74.5000,0.00001060
170.0000,87.5000,77.0000,0.00001210
170.0000,87.5000,79.5000,0.00001321
170.0000,87.5000,82.0000,0.00001505
170.0000,87.5000,84.5000,0.00001640
170.0000,87.5000,87.0000,0.00001862
170.0000,87.5000,89.5000,0.00002023
170.0000,87.5000,92.0000,0.00002286
170.0000,87.5000,94.5000,0.00002475
170.0000,87.5000,97.0000,0.00002776
170.0000,87.5000,99.5000,0.00002989
170.0000,87.5000,102.0000,0.00003320
170.0000,90.0000,52.0000,0.00000394
170.0000,90.0000,54.5000,0.00000430
170.0000,90.0000,57.0000,0.00000491
170.0000,90.0000,59.5000,0.00000537
170.0000,90.0000,62.0000,0.00000612
170.0000,90.0000,64.5000,0.00000669
170.0000,90.0000,67.0000,0.00000764
170.0000,90.0000,69.5000,0.00000834
170.0000,90.0000,72.0000,0.00000952
170.0000,90.0000,74.5000,0.00001039
170.0000,90.0000,77.0000,0.00001185
170.0000,90.0000,79.5000,0.00001292
170.0000,90.0000,82.0000,0.00001471
170.0000,90.0000,84.5000,0.00001602
170.0000,90.0000,87.0000,0.00001817
170.0000,90.0000,89.5000,0.00001973
170.0000,90.0000,92.0000,0.00002226
170.0000,90.0000,94.5000,0.00002408
170.0000,90.0000,97.0000,0.00002697
170.0000,90.0000,99.5000,0.00002901
170.0000,90.0000,102.0000,0.00003218
170.0000,92.5000,52.0000,0.00000389
170.0000,92.5000,54.5000,0.00000425
170.0000,92.5000,57.0000,0.00000485
170.0000,92.5000,59.5000,0.00000529
170.0000,92.5000,62.0000,0.00000604
170.0000,92.5000,64.5000,0.00000659
170.0000,92.5000,67.0000,0.00000752
170.0000,92.5000,69.5000,0.00000821
170.0000,92.5000,72.0000,0.00000937
170.0000,92.5000,74.5000,0.00001022
170.0000,92.5000,77.0000,0.00001165
170.0000,92.5000,79.5000,0.00001270
170.0000,92.5000,82.0000,0.00001444
170.0000,92.5000,84.5000,0.00001571
170.0000,92.5000,87.0000,0.00001781
170.0000,92.5000,89.5000,0.00001933
170.0000,92.5000,92.0000,0.00002179
170.0000,92.5000,94.5000,0.00002355
170.0000,92.5000,97.0000,0.00002635
170.0000,92.5000,99.5000,0.00002832
170.0000,92.5000,102.0000,0.00003138
170.0000,95.0000,52.0000,0.00000380
170.0000,95.0000,54.5000,0.00000415
170.0000,95.0000,57.0000,0.00000473
170.0000,95.0000,59.5000,0.00000516
170.0000,95.0000,62.0000,0.00000589
170.0000,95.0000,64.5000,0.00000643
170.0000,95.0000,67.0000,0.00000733
170.0000,95.0000,69.5000,0.00000799
170.0000,95.0000,72.0000,0.00000911
170.0000,95.0000,74.5000,0.00000993
170.0000,95.0000,77.0000,0.00001130
170.0000,95.0000,79.5000,0.00001231
170.0000,95.0000,82.0000,0.00001398
170.0000,95.0000,84.5000,0.00001520
170.0000,95.0000,87.0000,0.00001720
170.0000,95.0000,89.5000,0.00001864
170.0000,95.0000,92.0000,0.00002098
170.0000,95.0000,94.5000,0.00002265
170.0000,95.0000,97.0000,0.00002529
170.0000,95.0000,99.5000,0.00002714
170.0000,95.0000,102.0000,0.00003001
170.0000,97.5000,52.0000,0.00000372
170.0000,97.5000,54.5000,0.00000407
170.0000,97.5000,57.0000,0.00000464
170.0000,97.5000,59.5000,0.00000506
170.0000,97.5000,62.0000,0.00000577
170.0000,97.5000,64.5000,0.00000630
170.0000,97.5000,67.0000,0.00000718
170.0000,97.5000,69.5000,0.00000783
170.0000,97.5000,72.0000,0.00000891
170.0000,97.5000,74.5000,0.00000971
170.0000,97.5000,77.0000,0.00001104
170.0000,97.5000,79.5000,0.00001202
170.0000,97.5000,82.0000,0.00001363
170.0000,97.5000,84.5000,0.00001481
170.0000,97.5000,87.0000,0.00001674
170.0000,97.5000,89.5000,0.00001813
170.0000,97.5000,92.0000,0.00002038
170.0000,97.5000,94.5000,0.00002198
170.0000,97.5000,97.0000,0.00002451
170.0000,97.5000,99.5000,0.00002627
170.0000,97.5000,102.0000,0.00002900
170.0000,100.0000,52.0000,0.00000361
170.0000,100.0000,54.5000,0.00000394
170.0000,100.0000,57.0000,0.00000449
170.0000,100.0000,59.5000,0.00000490
170.0000,100.0000,62.0000,0.00000558
170.0000,100.0000,64.5000,0.00000609
170.0000,100.0000,67.0000,0.00000693
170.0000,100.0000,69.5000,0.00000755
170.0000,100.0000,72.0000,0.00000859
170.0000,100.0000,74.5000,0.00000935
170.0000,100.0000,77.0000,0.00001061
170.0000,100.0000,79.5000,0.00001154
170.0000,100.0000,82.0000,0.00001307
170.0000,100.0000,84.5000,0.00001418
170.0000,100.0000,87.0000,0.00001599
170.0000,100.0000,89.5000,0.00001729
170.0000,100.0000,92.0000,0.00001939
170.0000,100.0000,94.5000,0.00002088
170.0000,100.0000,97.0000,0.00002323
170.0000,100.0000,99.5000,0.00002485
170.0000,100.0000,102.0000,0.00002735
172.5000,50.0000,52.0000,0.00000345
172.5000,50.0000,54.5000,0.00000376
172.5000,50.0000,57.0000,0.00000428
172.5000,50.0000,59.5000,0.00000467
172.5000,50.0000,62.0000,0.00000530
172.5000,50.0000,64.5000,0.00000577
172.5000,50.0000,67.0000,0.00000655
172.5000,50.0000,69.5000,0.00000712
172.5000,50.0000,72.0000,0.00000806
172.5000,50.0000,74.5000,0.00000876
172.5000,50.0000,77.0000,0.00000989
172.5000,50.0000,79.5000,0.00001072
172.5000,50.0000,82.0000,0.00001207
172.5000,50.0000,84.5000,0.00001305
172.5000,50.0000,87.0000,0.00001463
172.5000,50.0000,89.5000,0.00001575
172.5000,50.0000,92.0000,0.00001754
172.5000,50.0000,94.5000,0.00001879
172.5000,50.0000,97.0000,0.00002074
172.5000,50.0000,99.5000,0.00002208
172.5000,50.0000,102.0000,0.00002410
172.5000,52.5000,52.0000,0.00000354
172.5000,52.5000,54.5000,0.00000386
172.5000,52.5000,57.0000,0.00000440
172.5000,52.5000,59.5000,0.00000479
172.5000,52.5000,62.0000,0.00000545
172.5000,52.5000,64.5000,0.00000593
172.5000,52.5000,67.0000,0.00000673
172.5000,52.5000,69.5000,0.00000732
172.5000,52.5000,72.0000,0.00000830
172.5000,52.5000,74.5000,0.00000902
172.5000,52.5000,77.0000,0.00001020
172.5000,52.5000,79.5000,0.00001107
172.5000,52.5000,82.0000,0.00001248
172.5000,52.5000,84.5000,0.00001350
172.5000,52.5000,87.0000,0.00001515
172.5000,52.5000,89.5000,0.00001634
172.5000,52.5000,92.0000,0.00001822
172.5000,52.5000,94.5000,0.00001955
172.5000,52.5000,97.0000,0.00002162
172.5000,52.5000,99.5000,0.00002304
172.5000,52.5000,102.0000,0.00002520
172.5000,55.0000,52.0000,0.00000366
172.5000,55.0000,54.5000,0.00000399
172.5000,55.0000,57.0000,0.00000455
172.5000,55.0000,59.5000,0.00000496
172.5000,55.0000,62.0000,0.00000564
172.5000,55.0000,64.5000,0.00000614
172.5000,55.0000,67.0000,0.00000698
172.5000,55.0000,69.5000,0.00000760
172.5000,55.0000,72.0000,0.00000863
172.5000,55.0000,74.5000,0.00000938
172.5000,55.0000,77.0000,0.00001063
172.5000,55.0000,79.5000,0.00001154
172.5000,55.0000,82.0000,0.00001304
172.5000,55.0000,84.5000,0.00001413
172.5000,55.0000,87.0000,0.00001589
172.5000,55.0000,89.5000,0.00001715
172.5000,55.0000,92.0000,0.00001918
172.5000,55.0000,94.5000,0.00002061
172.5000,55.0000,97.0000,0.00002285
172.5000,55.0000,99.5000,0.00002440
172.5000,55.0000,102.0000,0.00002677
172.5000,57.5000,52.0000,0.00000373
172.5000,57.5000,54.5000,0.00000407
172.5000,57.5000,57.0000,0.00000464
172.5000,57.5000,59.5000,0.00000506
172.5000,57.5000,62.0000,0.00000576
172.5000,57.5000,64.5000,0.00000627
172.5000,57.5000,67.0000,0.00000713
172.5000,57.5000,69.5000,0.00000777
172.5000,57.5000,72.0000,0.00000882
172.5000,57.5000,74.5000,0.00000960
172.5000,57.5000,77.0000,0.00001089
172.5000,57.5000,79.5000,0.00001183
172.5000,57.5000,82.0000,0.00001338
172.5000,57.5000,84.5000,0.00001451
172.5000,57.5000,87.0000,0.00001634
172.5000,57.5000,89.5000,0.00001766
172.5000,57.5000,92.0000,0.00001977
172.5000,57.5000,94.5000,0.00002126
172.5000,57.5000,97.0000,0.00002361
172.5000,57.5000,99.5000,0.00002524
172.5000,57.5000,102.0000,0.00002773
172.5000,60.0000,52.0000,0.00000383
172.5000,60.0000,54.5000,0.00000418
172.5000,60.0000,57.0000,0.00000476
172.5000,60.0000,59.5000,0.00000519
172.5000,60.0000,62.0000,0.00000591
172.5000,60.0000,64.5000,0.00000644
172.5000,60.0000,67.0000,0.00000733
172.5000,60.0000,69.5000,0.00000799
172.5000,60.0000,72.0000,0.00000909
172.5000,60.0000,74.5000,0.00000990
172.5000,60.0000,77.0000,0.00001124
172.5000,60.0000,79.5000,0.00001222
172.5000,60.0000,82.0000,0.00001384
172.5000,60.0000,84.5000,0.00001502
172.5000,60.0000,87.0000,0.00001695
172.5000,60.0000,89.5000,0.00001833
172.5000,60.0000,92.0000,0.00002056
172.5000,60.0000,94.5000,0.00002214
172.5000,60.0000,97.0000,0.00002464
172.5000,60.0000,99.5000,0.00002637
172.5000,60.0000,102.0000,0.00002904
172.5000,62.5000,52.0000,0.00000389
172.5000,62.5000,54.5000,0.00000424
172.5000,62.5000,57.0000,0.00000483
172.5000,62.5000,59.5000,0.00000527
172.5000,62.5000,62.0000,0.00000600
172.5000,62.5000,64.5000,0.00000654
172.5000,62.5000,67.0000,0.00000745
172.5000,62.5000,69.5000,0.00000812
172.5000,62.5000,72.0000,0.00000924
172.5000,62.5000,74.5000,0.00001007
172.5000,62.5000,77.0000,0.00001144
172.5000,62.5000,79.5000,0.00001245
172.5000,62.5000,82.0000,0.00001411
172.5000,62.5000,84.5000,0.00001532
172.5000,62.5000,87.0000,0.00001730
172.5000,62.5000,89.5000,0.00001873
172.5000,62.5000,92.0000,0.00002103
172.5000,62.5000,94.5000,0.00002266
172.5000,62.5000,97.0000,0.00002524
172.5000,62.5000,99.5000,0.00002704
172.5000,62.5000,102.0000,0.00002982
172.5000,65.0000,52.0000,0.00000396
172.5000,65.0000,54.5000,0.00000432
172.5000,65.0000,57.0000,0.00000492
172.5000,65.0000,59.5000,0.00000537
172.5000,65.0000,62.0000,0.00000611
172.5000,65.0000,64.5000,0.00000667
172.5000,65.0000,67.0000,0.00000760
172.5000,65.0000,69.5000,0.00000829
172.5000,65.0000,72.0000,0.00000944
172.5000,65.0000,74.5000,0.00001029
172.5000,65.0000,77.0000,0.00001170
